56,1,paintboard,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,3,3,3,3,0,0,0,0,0,0,3,3,3,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2,sample,54,0,2447.,0
56,2,sample,0,0,1432.,0
56,2,sample,99,0,1124.,0
56,2,sample,68,0,476.,0
56,2,sample,17,0,1349.,0
56,2,sample,71,0,1040.,0
56,2,sample,42,3,843.,0
56,2,sample,41,0,982.,0
56,2,sample,32,3,730.,0
56,2,sample,52,3,899.,0
56,2,sample,22,3,758.,0
56,2,sample,12,0,897.,0
56,2,sample,62,0,5226.,0
56,2,sample,26,0,1887.,0
56,2,sample,24,0,2679.,0
56,2,sample,77,0,1497.,0
56,2,sample,84,0,988.,0
56,2,sample,4,0,1328.,0
56,2,sample,46,0,1184.,0
56,2,sample,92,0,1216.,0
56,2,sample,38,1,1333.,0
56,2,sample,28,0,1157.,0
56,2,sample,39,1,705.,0
56,2,sample,37,1,734.,0
56,2,sample,36,1,590.,0
56,2,sample,35,0,591.,0
56,2,sample,65,0,3359.,0
56,2,sample,47,0,1131.,0
56,2,sample,88,0,1214.,0
56,2,sample,72,0,1837.,0
56,2,sample,50,0,1244.,0
56,2,sample,20,0,1131.,0
56,2,sample,13,0,3048.,0
56,2,sample,63,0,1750.,0
56,2,sample,85,2,1419.,0
56,2,sample,86,2,1160.,0
56,2,sample,75,2,1779.,0
56,2,sample,76,2,905.,0
56,2,sample,96,2,704.,0
56,2,sample,95,2,509.,0
56,2,sample,96,2,6617.,1
56,2,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0
56,2,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0
56,3,sample,33,0,1857.,0
56,3,sample,99,0,820.,0
56,3,sample,0,0,1208.,0
56,3,sample,63,0,840.,0
56,3,sample,68,0,815.,0
56,3,sample,46,0,984.,0
56,3,sample,64,0,1099.,0
56,3,sample,24,0,1041.,0
56,3,sample,3,0,957.,0
56,3,sample,8,0,817.,0
56,3,sample,9,0,422.,0
56,3,sample,83,0,842.,0
56,3,sample,81,2,757.,0
56,3,sample,71,2,955.,0
56,3,sample,70,0,505.,0
56,3,sample,61,2,701.,0
56,3,sample,91,0,620.,0
56,3,sample,62,0,1350.,0
56,3,sample,72,0,5382.,0
56,3,sample,23,0,1438.,0
56,3,sample,78,0,1100.,0
56,3,sample,66,0,901.,0
56,3,sample,15,3,1383.,0
56,3,sample,6,0,1269.,0
56,3,sample,16,3,1096.,0
56,3,sample,25,0,900.,0
56,3,sample,17,3,762.,0
56,3,sample,14,3,732.,0
56,3,sample,18,1,651.,0
56,3,sample,13,0,1189.,0
56,3,sample,18,1,933.,1
56,3,sample,19,0,310.,0
56,3,sample,28,1,623.,0
56,3,sample,38,1,680.,0
56,3,sample,48,1,874.,0
56,3,sample,58,0,734.,0
56,3,sample,51,2,7232.,0
56,3,sample,41,0,928.,0
56,3,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,4,sample,47,0,1657.,0
56,4,sample,23,0,1123.,0
56,4,sample,71,0,645.,0
56,4,sample,68,0,648.,0
56,4,sample,18,0,759.,0
56,4,sample,73,0,870.,0
56,4,sample,45,3,871.,0
56,4,sample,35,0,1206.,0
56,4,sample,46,0,925.,0
56,4,sample,44,3,1403.,0
56,4,sample,54,3,1095.,0
56,4,sample,55,3,646.,0
56,4,sample,64,3,871.,0
56,4,sample,65,3,645.,0
56,4,sample,74,0,1236.,0
56,4,sample,43,3,1660.,0
56,4,sample,42,0,1662.,0
56,4,sample,2,0,2480.,0
56,4,sample,31,0,902.,0
56,4,sample,97,0,930.,0
56,4,sample,49,0,875.,0
56,4,sample,72,0,1212.,0
56,4,sample,52,0,2425.,0
56,4,sample,34,0,3107.,0
56,4,sample,6,0,1409.,0
56,4,sample,4,0,650.,0
56,4,sample,67,1,1017.,0
56,4,sample,66,1,1069.,0
56,4,sample,56,1,675.,0
56,4,sample,87,0,1744.,0
56,4,sample,77,0,592.,0
56,4,sample,90,0,3612.,0
56,4,sample,75,0,1444.,0
56,4,sample,12,0,2686.,0
56,4,sample,93,0,1500.,0
56,4,sample,0,0,1417.,0
56,4,sample,99,0,1335.,0
56,4,sample,29,0,1048.,0
56,4,sample,25,0,1872.,0
56,4,sample,92,0,1077.,0
56,4,sample,95,0,1164.,0
56,4,sample,14,0,1647.,0
56,4,sample,8,2,1136.,0
56,4,gameboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,4,paintboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5,sample,44,2,2896.,0
56,5,sample,35,0,1179.,0
56,5,sample,64,1,1265.,0
56,5,sample,55,0,1039.,0
56,5,sample,43,2,899.,0
56,5,sample,41,2,1209.,0
56,5,sample,40,0,899.,0
56,5,sample,46,0,1659.,0
56,5,sample,45,0,1348.,0
56,5,sample,54,0,956.,0
56,5,sample,73,0,901.,0
56,5,sample,65,1,1097.,0
56,5,sample,68,0,1014.,0
56,5,sample,67,1,476.,0
56,5,sample,62,0,1125.,0
56,5,sample,63,0,1405.,0
56,5,sample,75,0,2222.,0
56,5,sample,33,0,2086.,0
56,5,sample,17,0,3713.,0
56,5,sample,0,0,1155.,0
56,5,sample,80,0,959.,0
56,5,sample,89,0,734.,0
56,5,sample,76,0,2280.,0
56,5,sample,31,0,2429.,0
56,5,sample,38,0,875.,0
56,5,sample,9,0,791.,0
56,5,sample,57,0,1638.,0
56,5,sample,81,0,2482.,0
56,5,sample,94,0,762.,0
56,5,sample,97,0,816.,0
56,5,sample,60,0,2510.,0
56,5,sample,10,0,906.,0
56,5,sample,13,0,1214.,0
56,5,sample,5,0,1668.,0
56,5,sample,26,3,1438.,0
56,5,sample,28,0,4996.,0
56,5,sample,41,2,32939.,1
56,5,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,6,sample,13,0,2807.,0
56,6,sample,99,0,1040.,0
56,6,sample,62,0,1014.,0
56,6,sample,9,0,1270.,0
56,6,sample,55,0,984.,0
56,6,sample,35,0,816.,0
56,6,sample,34,0,365.,0
56,6,sample,85,0,591.,0
56,6,sample,48,0,646.,0
56,6,sample,20,0,958.,0
56,6,sample,0,0,759.,0
56,6,sample,91,0,931.,0
56,6,sample,73,0,1660.,0
56,6,sample,36,0,1605.,0
56,6,sample,67,1,1607.,0
56,6,sample,78,1,1126.,0
56,6,sample,87,1,1070.,0
56,6,sample,98,1,1300.,0
56,6,sample,58,0,1409.,0
56,6,sample,75,0,3649.,0
56,6,sample,42,0,1411.,0
56,6,sample,21,0,1643.,0
56,6,sample,5,0,1606.,0
56,6,sample,25,0,874.,0
56,6,sample,46,2,2112.,0
56,6,sample,44,2,2624.,0
56,6,sample,43,0,1241.,0
56,6,sample,47,0,1861.,0
56,6,sample,64,0,4008.,0
56,6,sample,93,0,905.,0
56,6,sample,60,0,847.,0
56,6,sample,41,0,1072.,0
56,6,sample,22,0,1048.,0
56,6,sample,17,0,1271.,0
56,6,sample,29,3,1330.,0
56,6,sample,39,3,2001.,0
56,6,sample,19,3,1556.,0
56,6,sample,49,0,4059.,0
56,6,sample,28,3,3167.,0
56,6,sample,88,1,44363.,0
56,6,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
56,6,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0
56,7,sample,56,2,1570.,0
56,7,sample,36,2,1236.,0
56,7,sample,16,3,1038.,0
56,7,sample,26,3,786.,0
56,7,sample,47,0,1096.,0
56,7,sample,35,2,2139.,0
56,7,sample,34,0,873.,0
56,7,sample,66,2,1884.,0
56,7,sample,76,0,872.,0
56,7,sample,75,0,505.,0
56,7,sample,17,3,1941.,0
56,7,sample,18,0,1014.,0
56,7,sample,6,0,1241.,0
56,7,sample,32,0,3941.,0
56,7,sample,63,0,763.,0
56,7,sample,10,0,931.,0
56,7,sample,2,0,565.,0
56,7,sample,81,0,761.,0
56,7,sample,96,0,650.,0
56,7,sample,98,0,396.,0
56,7,sample,99,0,395.,0
56,7,sample,57,0,509.,0
56,7,sample,59,0,395.,0
56,7,sample,69,0,368.,0
56,7,sample,78,0,340.,0
56,7,sample,44,0,651.,0
56,7,sample,51,0,1099.,0
56,7,sample,22,0,650.,0
56,7,sample,13,0,763.,0
56,7,sample,7,0,1160.,0
56,7,sample,29,0,847.,0
56,7,sample,38,0,1358.,0
56,7,sample,14,0,1103.,0
56,7,sample,52,0,1048.,0
56,7,sample,83,0,650.,0
56,7,sample,92,0,508.,0
56,7,sample,90,0,623.,0
56,7,sample,60,0,566.,0
56,7,sample,40,1,537.,0
56,7,sample,20,0,2202.,0
56,7,sample,31,1,1241.,0
56,7,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,7,paintboard,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,8,sample,44,0,1208.,0
56,8,sample,18,2,931.,0
56,8,sample,8,2,1379.,0
56,8,sample,7,0,1125.,0
56,8,sample,28,2,1740.,0
56,8,sample,48,0,870.,0
56,8,sample,38,0,393.,0
56,8,sample,35,0,2083.,0
56,8,sample,85,0,730.,0
56,8,sample,50,0,450.,0
56,8,sample,13,0,703.,0
56,8,sample,81,0,2281.,0
56,8,sample,99,0,647.,0
56,8,sample,52,0,789.,0
56,8,sample,66,0,534.,0
56,8,sample,69,0,451.,0
56,8,sample,21,0,789.,0
56,8,sample,3,3,872.,0
56,8,sample,4,0,1098.,0
56,8,sample,2,3,788.,0
56,8,sample,0,0,1828.,0
56,8,sample,1,3,760.,0
56,8,sample,63,0,1521.,0
56,8,sample,56,0,846.,0
56,8,sample,26,0,649.,0
56,8,sample,84,0,677.,0
56,8,sample,82,0,423.,0
56,8,sample,97,0,1383.,0
56,8,sample,77,1,1577.,0
56,8,sample,57,0,1240.,0
56,8,sample,79,0,1441.,0
56,8,sample,88,0,959.,0
56,8,sample,76,0,934.,0
56,8,sample,68,1,1469.,0
56,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,8,paintboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,9,sample,43,0,1211.,0
56,9,sample,77,2,703.,0
56,9,sample,58,0,1041.,0
56,9,sample,88,2,926.,0
56,9,sample,97,0,845.,0
56,9,sample,76,0,2839.,0
56,9,sample,44,0,2680.,0
56,9,sample,80,0,620.,0
56,9,sample,61,0,562.,0
56,9,sample,12,0,817.,0
56,9,sample,9,0,761.,0
56,9,sample,1,0,758.,0
56,9,sample,64,0,731.,0
56,9,sample,94,0,675.,0
56,9,sample,56,1,1181.,0
56,9,sample,47,0,1238.,0
56,9,sample,57,0,1149.,0
56,9,sample,54,0,786.,0
56,9,sample,66,1,788.,0
56,9,sample,46,1,1294.,0
56,9,sample,36,0,705.,0
56,9,sample,55,1,1722.,0
56,9,sample,44,0,3500.,1
56,9,sample,32,3,422.,0
56,9,sample,23,0,1129.,0
56,9,sample,33,0,594.,0
56,9,sample,22,0,932.,0
56,9,sample,31,0,876.,0
56,9,sample,42,3,762.,0
56,9,sample,52,3,1268.,0
56,9,sample,62,3,790.,0
56,9,sample,72,0,535.,0
56,9,sample,68,2,38551.,0
56,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
56,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
56,10,sample,66,0,1348.,0
56,10,sample,30,0,1349.,0
56,10,sample,62,0,1403.,0
56,10,sample,84,3,897.,0
56,10,sample,75,3,872.,0
56,10,sample,64,0,760.,0
56,10,sample,95,0,1743.,0
56,10,sample,72,0,1744.,0
56,10,sample,73,0,729.,0
56,10,sample,76,3,2394.,0
56,10,sample,87,3,874.,0
56,10,sample,78,1,759.,0
56,10,sample,88,1,705.,0
56,10,sample,69,0,704.,0
56,10,sample,68,1,479.,0
56,10,sample,98,1,762.,0
56,10,sample,58,0,872.,0
56,10,sample,36,0,2651.,0
56,10,sample,45,0,508.,0
56,10,sample,42,0,394.,0
56,10,sample,22,0,282.,0
56,10,sample,15,2,254.,0
56,10,sample,17,0,198.,0
56,10,sample,5,2,960.,0
56,10,sample,35,0,845.,0
56,10,sample,4,0,1245.,0
56,10,sample,6,2,765.,0
56,10,sample,26,0,988.,0
56,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
56,10,paintboard,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
56,11,sample,34,0,818.,0
56,11,sample,88,0,592.,0
56,11,sample,23,0,536.,0
56,11,sample,27,0,393.,0
56,11,sample,54,0,310.,0
56,11,sample,57,0,338.,0
56,11,sample,73,0,310.,0
56,11,sample,71,0,395.,0
56,11,sample,95,0,338.,0
56,11,sample,99,0,424.,0
56,11,sample,21,0,620.,0
56,11,sample,16,0,1210.,0
56,11,sample,66,0,536.,0
56,11,sample,36,0,820.,0
56,11,sample,50,3,989.,0
56,11,sample,30,3,1019.,0
56,11,sample,32,0,1410.,0
56,11,sample,60,3,2513.,0
56,11,sample,3,0,6288.,0
56,11,sample,78,1,704.,0
56,11,sample,58,0,1158.,0
56,11,sample,87,0,957.,0
56,11,sample,67,0,1045.,0
56,11,sample,69,0,791.,0
56,11,sample,79,1,1802.,0
56,11,sample,76,2,679.,0
56,11,sample,86,2,2536.,0
56,11,sample,75,2,3040.,0
56,11,sample,74,0,1212.,0
56,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56,12,sample,45,0,1713.,0
56,12,sample,2,0,842.,0
56,12,sample,79,0,1351.,0
56,12,sample,88,2,448.,0
56,12,sample,78,2,1211.,0
56,12,sample,68,2,899.,0
56,12,sample,58,0,815.,0
56,12,sample,67,1,1014.,0
56,12,sample,98,0,1573.,0
56,12,sample,77,0,1097.,0
56,12,sample,66,1,594.,0
56,12,sample,56,1,788.,0
56,12,sample,57,1,732.,0
56,12,sample,55,1,790.,0
56,12,sample,65,1,508.,0
56,12,sample,54,1,452.,0
56,12,sample,64,1,506.,0
56,12,sample,53,0,422.,0
56,12,sample,33,0,2320.,0
56,12,sample,40,0,452.,0
56,12,sample,72,0,253.,0
56,12,sample,90,0,339.,0
56,12,sample,93,0,253.,0
56,12,sample,94,0,256.,0
56,12,sample,87,0,199.,0
56,12,sample,27,3,451.,0
56,12,sample,13,0,310.,0
56,12,sample,17,3,764.,0
56,12,sample,7,0,821.,0
56,12,sample,28,3,764.,0
56,12,sample,29,3,848.,0
56,12,sample,26,0,1389.,0
56,12,sample,37,3,1333.,0
56,12,sample,48,3,851.,0
56,12,sample,49,3,1446.,0
56,12,sample,47,3,12039.,0
56,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
56,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
56,13,sample,44,0,1410.,0
56,13,sample,68,0,562.,0
56,13,sample,17,0,393.,0
56,13,sample,13,0,393.,0
56,13,sample,31,0,337.,0
56,13,sample,62,0,310.,0
56,13,sample,75,0,422.,0
56,13,sample,98,0,366.,0
56,13,sample,95,0,563.,0
56,13,sample,92,2,393.,0
56,13,sample,81,0,844.,0
56,13,sample,94,2,1155.,0
56,13,sample,73,0,1720.,0
56,13,sample,83,3,1859.,0
56,13,sample,85,3,3319.,0
56,13,sample,87,0,931.,0
56,13,sample,86,0,1440.,0
56,13,sample,90,0,3851.,0
56,13,sample,91,0,844.,0
56,13,sample,82,3,2146.,0
56,13,sample,54,0,2033.,0
56,13,sample,49,0,423.,0
56,13,sample,26,0,564.,0
56,13,sample,57,0,1126.,0
56,13,sample,76,0,1214.,0
56,13,sample,61,0,1439.,0
56,13,sample,40,0,1243.,0
56,13,sample,10,1,1047.,0
56,13,sample,1,0,846.,0
56,13,sample,20,1,1103.,0
56,13,sample,0,0,1785.,0
56,13,sample,21,1,1244.,0
56,13,sample,22,0,1470.,0
56,13,gameboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
