59,1,sample,25,0,494.,0
59,1,sample,26,0,627.,0
59,1,sample,37,2,828.,0
59,1,sample,38,2,762.,0
59,1,sample,48,0,1373.,0
59,1,sample,17,2,953.,0
59,1,sample,7,2,955.,0
59,1,gameboard,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,3,3,3,3,0,0,0,0,0,0,3,3,3,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,paintboard,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,3,3,3,3,0,0,0,0,0,0,3,3,3,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2,sample,44,0,669.,0
59,2,sample,77,0,788.,0
59,2,sample,81,0,594.,0
59,2,sample,31,0,528.,0
59,2,sample,16,0,622.,0
59,2,sample,39,1,527.,0
59,2,sample,37,1,1942.,0
59,2,sample,46,0,2090.,0
59,2,sample,27,0,2030.,0
59,2,sample,47,0,4118.,0
59,2,sample,36,1,1325.,0
59,2,sample,35,0,586.,0
59,2,sample,64,0,2531.,0
59,2,sample,82,0,665.,0
59,2,sample,85,2,506.,0
59,2,sample,96,2,817.,0
59,2,sample,95,2,565.,0
59,2,sample,94,0,408.,0
59,2,sample,75,2,1025.,0
59,2,sample,65,0,600.,0
59,2,sample,41,0,1938.,0
59,2,sample,61,0,633.,0
59,2,sample,11,0,632.,0
59,2,sample,14,0,442.,0
59,2,sample,33,0,603.,0
59,2,sample,53,0,667.,0
59,2,sample,57,0,602.,0
59,2,sample,78,0,1041.,0
59,2,sample,89,0,505.,0
59,2,sample,18,0,788.,0
59,2,sample,22,3,1133.,0
59,2,sample,21,0,786.,0
59,2,sample,12,0,722.,0
59,2,sample,23,0,805.,0
59,2,sample,24,0,400.,0
59,2,sample,32,3,666.,0
59,2,sample,42,3,530.,0
59,2,sample,62,0,1152.,0
59,2,sample,52,3,846.,0
59,2,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0
59,2,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0
59,3,sample,34,0,948.,0
59,3,sample,45,0,71.,0
59,3,sample,26,0,1737.,0
59,3,sample,26,0,69.,1
59,3,sample,26,0,164.,1
59,3,sample,26,0,68.,1
59,3,sample,26,0,70.,1
59,3,sample,26,0,222.,1
59,3,sample,26,0,195.,1
59,3,sample,26,0,68.,1
59,3,sample,26,0,560.,1
59,3,sample,26,0,41.,1
59,3,sample,26,0,69.,1
59,3,sample,26,0,3437.,1
59,3,sample,26,0,85.,1
59,3,sample,26,0,196.,1
59,3,sample,26,0,72.,1
59,3,sample,36,0,263.,0
59,3,sample,36,0,70.,1
59,3,sample,36,0,136.,1
59,3,sample,36,0,231.,1
59,3,sample,8,0,2297.,0
59,3,sample,8,0,77.,1
59,3,sample,8,0,524.,1
59,3,sample,8,0,81.,1
59,3,sample,8,0,331.,1
59,3,sample,8,0,77.,1
59,3,sample,22,0,2553.,0
59,3,sample,76,0,2352.,0
59,3,sample,61,2,508.,0
59,3,sample,51,2,1149.,0
59,3,sample,41,0,664.,0
59,3,sample,72,0,1252.,0
59,3,sample,91,0,690.,0
59,3,sample,81,2,494.,0
59,3,sample,70,0,2072.,0
59,3,sample,54,0,2216.,0
59,3,sample,11,0,1054.,0
59,3,sample,52,0,1154.,0
59,3,sample,85,0,693.,0
59,3,sample,98,0,495.,0
59,3,sample,58,0,470.,0
59,3,sample,56,0,665.,0
59,3,sample,65,0,339.,0
59,3,sample,74,0,660.,0
59,3,sample,84,0,504.,0
59,3,sample,14,3,926.,0
59,3,sample,15,3,1835.,0
59,3,sample,13,0,987.,0
59,3,sample,16,3,633.,0
59,3,sample,18,1,728.,0
59,3,sample,19,0,1425.,0
59,3,sample,28,1,729.,0
59,3,sample,38,1,738.,0
59,3,sample,48,1,367.,0
59,3,sample,17,3,1157.,0
59,3,sample,27,0,798.,0
59,3,sample,6,0,795.,0
59,3,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,4,sample,68,0,1396.,0
59,4,sample,33,0,623.,0
59,4,sample,16,0,758.,0
59,4,sample,64,3,590.,0
59,4,sample,81,0,1491.,0
59,4,sample,41,0,755.,0
59,4,sample,63,3,950.,0
59,4,sample,61,0,1332.,0
59,4,sample,65,3,1240.,0
59,4,sample,62,0,1342.,0
59,4,sample,67,1,1401.,0
59,4,sample,66,1,912.,0
59,4,sample,75,0,1442.,0
59,4,sample,55,3,751.,0
59,4,sample,45,3,1116.,0
59,4,sample,35,0,1474.,0
59,4,sample,56,1,3264.,0
59,4,sample,46,0,756.,0
59,4,sample,76,0,1178.,0
59,4,sample,13,0,5212.,0
59,4,sample,12,0,430.,0
59,4,sample,1,0,824.,0
59,4,sample,10,0,531.,0
59,4,sample,40,0,820.,0
59,4,sample,70,0,1253.,0
59,4,sample,84,0,594.,0
59,4,sample,96,0,697.,0
59,4,sample,98,0,564.,0
59,4,sample,39,0,530.,0
59,4,sample,28,0,499.,0
59,4,sample,27,0,437.,0
59,4,sample,25,0,432.,0
59,4,sample,43,3,993.,0
59,4,sample,8,2,4547.,0
59,4,sample,7,2,961.,0
59,4,sample,6,0,891.,0
59,4,sample,18,0,1344.,0
59,4,sample,9,2,1277.,0
59,4,gameboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,4,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,5,sample,4,0,1735.,0
59,5,sample,74,0,1016.,0
59,5,sample,43,2,762.,0
59,5,sample,47,0,885.,0
59,5,sample,42,2,790.,0
59,5,sample,41,2,730.,0
59,5,sample,40,0,662.,0
59,5,sample,44,2,921.,0
59,5,sample,54,0,1180.,0
59,5,sample,33,0,726.,0
59,5,sample,45,0,984.,0
59,5,sample,91,0,2175.,0
59,5,sample,51,0,961.,0
59,5,sample,11,0,826.,0
59,5,sample,27,3,534.,0
59,5,sample,28,0,623.,0
59,5,sample,25,3,1102.,0
59,5,sample,35,0,1629.,0
59,5,sample,24,0,1210.,0
59,5,sample,16,0,1547.,0
59,5,sample,38,0,1473.,0
59,5,sample,68,0,374.,0
59,5,sample,87,0,465.,0
59,5,sample,86,0,502.,0
59,5,sample,76,0,425.,0
59,5,sample,66,1,1479.,0
59,5,sample,65,1,847.,0
59,5,sample,65,1,666.,1
59,5,sample,64,1,442.,0
59,5,sample,63,0,1248.,0
59,5,sample,67,1,1649.,0
59,5,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,5,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,7,sample,33,0,1003.,0
59,7,sample,77,0,1580.,0
59,7,sample,72,0,842.,0
59,7,sample,36,2,876.,0
59,7,sample,46,2,1945.,0
59,7,sample,55,2,1239.,0
59,7,sample,57,0,1149.,0
59,7,sample,66,2,1664.,0
59,7,sample,76,0,1149.,0
59,7,sample,11,0,2020.,0
59,7,sample,40,1,792.,0
59,7,sample,50,0,988.,0
59,7,sample,30,1,760.,0
59,7,sample,20,0,926.,0
59,7,sample,32,0,858.,0
59,7,sample,41,1,882.,0
59,7,sample,81,0,962.,0
59,7,sample,93,0,560.,0
59,7,sample,96,0,501.,0
59,7,sample,98,0,560.,0
59,7,sample,74,0,595.,0
59,7,sample,34,0,828.,0
59,7,sample,14,0,432.,0
59,7,sample,16,3,465.,0
59,7,sample,16,3,947.,1
59,7,sample,17,3,465.,0
59,7,sample,15,3,726.,0
59,7,sample,18,0,835.,0
59,7,sample,27,3,796.,0
59,7,sample,6,0,919.,0
59,7,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,8,sample,24,0,566.,0
59,8,sample,66,0,622.,0
59,8,sample,72,0,942.,0
59,8,sample,21,0,723.,0
59,8,sample,19,0,654.,0
59,8,sample,68,1,592.,0
59,8,sample,98,0,911.,0
59,8,sample,53,0,875.,0
59,8,sample,46,0,659.,0
59,8,sample,15,0,627.,0
59,8,sample,51,0,1145.,0
59,8,sample,67,1,1300.,0
59,8,sample,69,0,628.,0
59,8,sample,78,1,923.,0
59,8,sample,88,0,1051.,0
59,8,sample,57,0,649.,0
59,8,sample,27,0,985.,0
59,8,sample,45,0,724.,0
59,8,sample,12,0,991.,0
59,8,sample,84,0,914.,0
59,8,sample,95,0,584.,0
59,8,sample,91,0,1465.,0
59,8,sample,60,0,1256.,0
59,8,sample,30,0,600.,0
59,8,sample,33,0,852.,0
59,8,sample,2,3,1282.,0
59,8,sample,2,3,794.,1
59,8,sample,3,3,369.,0
59,8,sample,1,3,750.,0
59,8,sample,0,0,1825.,0
59,8,sample,4,0,997.,0
59,8,sample,75,0,1944.,0
59,8,sample,48,0,1097.,0
59,8,sample,87,0,1473.,0
59,8,sample,63,0,2181.,0
59,8,sample,82,0,1003.,0
59,8,sample,42,0,934.,0
59,8,sample,25,0,1413.,0
59,8,sample,35,0,637.,0
59,8,sample,37,0,599.,0
59,8,sample,7,0,597.,0
59,8,sample,54,0,1153.,0
59,8,sample,71,0,2457.,0
59,8,sample,93,0,1252.,0
59,8,sample,89,0,1547.,0
59,8,sample,49,0,1026.,0
59,8,sample,28,2,1356.,0
59,8,sample,29,0,890.,0
59,8,sample,18,2,603.,0
59,8,sample,8,2,503.,0
59,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,8,paintboard,0,0,3,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,9,sample,45,1,2361.,0
59,9,sample,46,1,1308.,0
59,9,sample,44,0,995.,0
59,9,sample,47,0,865.,0
59,9,sample,56,1,1139.,0
59,9,sample,36,0,1050.,0
59,9,sample,66,1,1006.,0
59,9,sample,76,0,535.,0
59,9,sample,20,0,1601.,0
59,9,sample,12,0,628.,0
59,9,sample,62,3,567.,0
59,9,sample,72,0,775.,0
59,9,sample,61,0,627.,0
59,9,sample,52,3,842.,0
59,9,sample,42,3,599.,0
59,9,sample,32,3,631.,0
59,9,sample,87,2,3236.,0
59,9,sample,96,0,740.,0
59,9,sample,78,2,754.,0
59,9,sample,77,2,757.,0
59,9,sample,67,2,493.,0
59,9,sample,68,2,595.,0
59,9,sample,57,0,465.,0
59,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
59,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
59,10,sample,54,0,1688.,0
59,10,sample,82,0,850.,0
59,10,sample,20,0,601.,0
59,10,sample,25,0,563.,0
59,10,sample,87,3,531.,0
59,10,sample,88,1,855.,0
59,10,sample,86,3,2372.,0
59,10,sample,85,3,818.,0
59,10,sample,84,3,655.,0
59,10,sample,94,0,1365.,0
59,10,sample,74,3,708.,0
59,10,sample,64,0,796.,0
59,10,sample,78,1,1128.,0
59,10,sample,98,1,1273.,0
59,10,sample,99,0,699.,0
59,10,sample,68,1,780.,0
59,10,sample,58,0,654.,0
59,10,sample,32,0,1719.,0
59,10,sample,52,0,732.,0
59,10,sample,51,0,505.,0
59,10,sample,61,0,471.,0
59,10,sample,80,0,747.,0
59,10,sample,40,0,629.,0
59,10,sample,13,0,571.,0
59,10,sample,17,0,568.,0
59,10,sample,38,0,541.,0
59,10,sample,35,0,447.,0
59,10,sample,55,0,576.,0
59,10,sample,66,0,488.,0
59,10,sample,96,0,830.,0
59,10,sample,92,0,989.,0
59,10,sample,43,0,902.,0
59,10,sample,5,2,602.,0
59,10,sample,3,0,1025.,0
59,10,sample,4,0,402.,0
59,10,sample,6,2,634.,0
59,10,sample,7,0,888.,0
59,10,sample,16,2,732.,0
59,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
59,10,paintboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
59,11,sample,16,0,927.,0
59,11,sample,51,3,613.,0
59,11,sample,61,3,2837.,0
59,11,sample,71,0,901.,0
59,11,sample,41,3,780.,0
59,11,sample,31,3,655.,0
59,11,sample,32,0,898.,0
59,11,sample,30,3,595.,0
59,11,sample,78,1,1470.,0
59,11,sample,98,0,811.,0
59,11,sample,88,0,636.,0
59,11,sample,77,1,690.,0
59,11,sample,76,2,816.,0
59,11,sample,75,2,1218.,0
59,11,sample,74,0,747.,0
59,11,sample,79,1,2433.,0
59,11,sample,68,0,946.,0
59,11,sample,86,2,908.,0
59,11,sample,66,0,657.,0
59,11,sample,95,0,762.,0
59,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
59,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
59,12,sample,37,3,1022.,0
59,12,sample,46,0,1599.,0
59,12,sample,27,3,1061.,0
59,12,sample,17,3,677.,0
59,12,sample,7,0,603.,0
59,12,sample,38,3,974.,0
59,12,sample,36,0,849.,0
59,12,sample,39,3,954.,0
59,12,sample,62,0,1680.,0
59,12,sample,80,0,694.,0
59,12,sample,41,0,756.,0
59,12,sample,22,0,1031.,0
59,12,sample,85,0,784.,0
59,12,sample,88,2,802.,0
59,12,sample,97,0,658.,0
59,12,sample,78,2,757.,0
59,12,sample,68,2,728.,0
59,12,sample,58,0,749.,0
59,12,sample,67,1,812.,0
59,12,sample,69,0,692.,0
59,12,sample,66,1,789.,0
59,12,sample,65,1,598.,0
59,12,sample,64,1,602.,0
59,12,sample,73,0,1105.,0
59,12,sample,55,1,1772.,0
59,12,sample,75,0,1736.,0
59,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
59,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
59,13,sample,35,0,1561.,0
59,13,sample,63,0,1023.,0
59,13,sample,86,0,1304.,0
59,13,sample,31,0,813.,0
59,13,sample,3,0,650.,0
59,13,sample,39,0,1158.,0
59,13,sample,57,0,538.,0
59,13,sample,53,0,623.,0
59,13,sample,23,0,626.,0
59,13,sample,27,0,503.,0
59,13,sample,74,0,472.,0
59,13,sample,91,0,506.,0
59,13,sample,62,0,502.,0
59,13,sample,61,0,472.,0
59,13,sample,78,0,916.,0
59,13,sample,65,0,630.,0
59,13,sample,45,0,740.,0
59,13,sample,43,0,1041.,0
59,13,sample,21,1,676.,0
59,13,sample,30,0,1084.,0
59,13,sample,11,1,690.,0
59,13,sample,1,0,631.,0
59,13,sample,10,1,957.,0
59,13,sample,12,0,634.,0
59,13,sample,18,0,1283.,0
59,13,sample,5,0,661.,0
59,13,sample,15,0,730.,0
59,13,sample,47,0,562.,0
59,13,sample,59,0,1046.,0
59,13,sample,82,3,1088.,0
59,13,sample,81,0,691.,0
59,13,sample,72,0,402.,0
59,13,sample,92,2,502.,0
59,13,sample,83,3,699.,0
59,13,sample,84,3,473.,0
59,13,sample,94,2,466.,0
59,13,sample,95,0,795.,0
59,13,sample,85,3,501.,0
59,13,gameboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
59,13,paintboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
59,14,sample,16,1,901.,0
59,14,sample,25,0,1220.,0
59,14,sample,27,1,1031.,0
59,14,sample,28,1,1207.,0
59,14,sample,29,3,1450.,0
59,14,sample,19,3,1111.,0
59,14,sample,9,3,1089.,0
59,14,sample,39,0,923.,0
59,14,sample,15,0,1772.,0
59,14,sample,63,0,809.,0
59,14,sample,71,0,834.,0
59,14,sample,32,0,441.,0
59,14,sample,2,0,853.,0
59,14,sample,45,0,505.,0
59,14,sample,88,0,598.,0
59,14,sample,95,0,599.,0
59,14,sample,67,2,505.,0
59,14,sample,66,2,870.,0
59,14,sample,65,2,635.,0
59,14,sample,64,2,699.,0
59,14,sample,57,0,1060.,0
59,14,sample,77,0,656.,0
59,14,sample,68,0,507.,0
59,14,gameboard,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,14,paintboard,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,15,sample,34,0,642.,0
59,15,sample,67,0,691.,0
59,15,sample,72,0,565.,0
59,15,sample,21,0,532.,0
59,15,sample,18,2,624.,0
59,15,sample,28,2,1238.,0
59,15,sample,38,0,695.,0
59,15,sample,8,0,821.,0
59,15,sample,17,0,661.,0
59,15,sample,29,2,1342.,0
59,15,sample,69,0,1143.,0
59,15,sample,95,0,500.,0
59,15,sample,64,1,504.,0
59,15,sample,63,1,987.,0
59,15,sample,62,0,720.,0
59,15,sample,53,1,591.,0
59,15,sample,43,1,761.,0
59,15,sample,74,1,1039.,0
59,15,sample,83,0,851.,0
