64,1,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2,sample,77,0,3809.,0
64,2,sample,12,0,892.,0
64,2,sample,9,0,1121.,0
64,2,sample,82,0,1986.,0
64,2,sample,41,0,886.,0
64,2,sample,47,0,755.,0
64,2,sample,25,0,1084.,0
64,2,sample,64,0,1055.,0
64,2,sample,99,0,1571.,0
64,2,sample,61,0,1948.,0
64,2,sample,86,2,1088.,0
64,2,sample,88,0,1993.,0
64,2,sample,65,0,2063.,0
64,2,sample,84,0,1282.,0
64,2,sample,76,2,1501.,0
64,2,sample,27,0,2026.,0
64,2,sample,5,0,986.,0
64,2,sample,33,0,1419.,0
64,2,sample,52,3,1011.,0
64,2,sample,55,0,1081.,0
64,2,sample,50,0,955.,0
64,2,sample,51,0,1543.,0
64,2,sample,32,3,2978.,0
64,2,sample,22,3,1022.,0
64,2,sample,16,0,5457.,0
64,2,sample,59,0,981.,0
64,2,sample,29,0,521.,0
64,2,sample,38,1,394.,0
64,2,sample,35,0,926.,0
64,2,sample,36,1,968.,0
64,2,sample,39,1,1013.,0
64,2,sample,66,0,1729.,0
64,2,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0
64,2,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0
64,3,sample,47,0,2473.,0
64,3,sample,12,0,1889.,0
64,3,sample,62,0,983.,0
64,3,sample,62,0,46.,1
64,3,sample,68,0,630.,0
64,3,sample,85,0,917.,0
64,3,sample,34,0,699.,0
64,3,sample,31,0,764.,0
64,3,sample,81,2,883.,0
64,3,sample,17,3,1046.,0
64,3,sample,87,0,1692.,0
64,3,sample,55,0,659.,0
64,3,sample,29,0,1176.,0
64,3,sample,40,0,1304.,0
64,3,sample,53,0,1068.,0
64,3,sample,97,0,1254.,0
64,3,sample,24,0,1629.,0
64,3,sample,2,0,881.,0
64,3,sample,61,2,911.,0
64,3,sample,66,0,940.,0
64,3,sample,75,0,1158.,0
64,3,sample,78,0,915.,0
64,3,sample,38,1,877.,0
64,3,sample,18,1,1762.,0
64,3,sample,14,3,1967.,0
64,3,sample,4,0,1541.,0
64,3,sample,48,1,2095.,0
64,3,sample,8,0,1152.,0
64,3,sample,41,0,3259.,0
64,3,sample,91,0,960.,0
64,3,sample,51,2,1700.,0
64,3,sample,71,2,990.,0
64,3,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,4,sample,17,0,2325.,0
64,4,sample,20,0,569.,0
64,4,sample,62,0,792.,0
64,4,sample,67,1,952.,0
64,4,sample,37,0,628.,0
64,4,sample,84,0,788.,0
64,4,sample,81,0,755.,0
64,4,sample,22,0,270.,0
64,4,sample,23,0,209.,0
64,4,sample,52,0,628.,0
64,4,sample,42,0,434.,0
64,4,sample,39,0,1019.,0
64,4,sample,79,0,567.,0
64,4,sample,47,0,1151.,0
64,4,sample,65,3,1479.,0
64,4,sample,35,0,2034.,0
64,4,sample,95,0,913.,0
64,4,sample,45,3,1313.,0
64,4,sample,85,0,1444.,0
64,4,sample,75,0,1865.,0
64,4,sample,69,0,2520.,0
64,4,sample,87,0,1055.,0
64,4,sample,57,1,1081.,0
64,4,sample,12,0,1219.,0
64,4,sample,4,0,469.,0
64,4,sample,16,0,465.,0
64,4,sample,51,0,954.,0
64,4,sample,70,0,576.,0
64,4,sample,9,2,730.,0
64,4,gameboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,4,paintboard,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,5,sample,6,0,3420.,0
64,5,sample,17,0,377.,0
64,5,sample,11,0,634.,0
64,5,sample,62,0,687.,0
64,5,sample,67,1,595.,0
64,5,sample,34,0,3552.,0
64,5,sample,84,0,1061.,0
64,5,sample,41,2,756.,0
64,5,sample,48,0,1365.,0
64,5,sample,98,0,683.,0
64,5,sample,54,0,629.,0
64,5,sample,66,1,658.,0
64,5,sample,69,0,856.,0
64,5,sample,87,0,1312.,0
64,5,sample,77,0,531.,0
64,5,sample,68,0,662.,0
64,5,sample,65,1,734.,0
64,5,sample,64,1,1182.,0
64,5,sample,63,0,2440.,0
64,5,sample,31,0,1219.,0
64,5,sample,43,2,1180.,0
64,5,sample,44,2,813.,0
64,5,sample,40,0,3137.,0
64,5,sample,42,2,400.,0
64,5,sample,27,3,1801.,0
64,5,sample,28,0,600.,0
64,5,sample,26,3,825.,0
64,5,sample,25,3,734.,0
64,5,sample,24,0,536.,0
64,5,sample,36,0,2257.,0
64,5,sample,37,0,599.,0
64,5,sample,35,0,501.,0
64,5,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,5,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,6,sample,67,1,7299.,0
64,6,sample,47,0,1405.,0
64,6,sample,64,0,920.,0
64,6,sample,65,0,427.,0
64,6,sample,87,1,953.,0
64,6,sample,97,1,853.,0
64,6,sample,77,1,1276.,0
64,6,sample,78,1,527.,0
64,6,sample,79,0,2757.,0
64,6,sample,32,0,1084.,0
64,6,sample,12,0,653.,0
64,6,sample,62,0,530.,0
64,6,sample,71,0,463.,0
64,6,sample,34,0,434.,0
64,6,sample,27,0,465.,0
64,6,sample,18,3,522.,0
64,6,sample,38,3,400.,0
64,6,sample,29,3,1053.,0
64,6,sample,39,3,1176.,0
64,6,sample,49,0,660.,0
64,6,sample,8,0,1245.,0
64,6,sample,52,0,1067.,0
64,6,sample,83,0,450.,0
64,6,sample,93,0,349.,0
64,6,sample,95,0,380.,0
64,6,sample,80,0,451.,0
64,6,sample,41,0,563.,0
64,6,sample,15,0,602.,0
64,6,sample,45,2,600.,0
64,6,sample,25,0,867.,0
64,6,sample,46,2,668.,0
64,6,sample,43,0,996.,0
64,6,sample,44,2,834.,0
64,6,sample,55,0,825.,0
64,6,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
64,6,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0
64,7,sample,18,0,1311.,0
64,7,sample,63,0,1178.,0
64,7,sample,32,0,589.,0
64,7,sample,12,0,691.,0
64,7,sample,78,0,658.,0
64,7,sample,66,2,459.,0
64,7,sample,36,2,432.,0
64,7,sample,37,0,4943.,0
64,7,sample,45,2,856.,0
64,7,sample,47,0,1369.,0
64,7,sample,44,0,538.,0
64,7,sample,35,2,1777.,0
64,7,sample,82,0,823.,0
64,7,sample,87,0,431.,0
64,7,sample,6,0,860.,0
64,7,sample,16,3,398.,0
64,7,sample,14,0,898.,0
64,7,sample,15,3,3228.,0
64,7,sample,62,0,1590.,0
64,7,sample,98,0,733.,0
64,7,sample,58,0,432.,0
64,7,sample,39,0,529.,0
64,7,sample,84,0,1054.,0
64,7,sample,75,0,432.,0
64,7,sample,64,0,364.,0
64,7,sample,31,1,585.,0
64,7,sample,41,1,1011.,0
64,7,sample,61,0,702.,0
64,7,sample,11,0,1071.,0
64,7,sample,41,1,1567.,1
64,7,sample,51,0,194.,0
64,7,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,8,sample,58,0,1415.,0
64,8,sample,23,0,6013.,0
64,8,sample,53,0,1514.,0
64,8,sample,85,0,530.,0
64,8,sample,7,0,700.,0
64,8,sample,17,0,468.,0
64,8,sample,27,0,429.,0
64,8,sample,88,0,723.,0
64,8,sample,71,0,705.,0
64,8,sample,21,0,758.,0
64,8,sample,45,0,762.,0
64,8,sample,66,0,662.,0
64,8,sample,29,0,1229.,0
64,8,sample,13,0,697.,0
64,8,sample,83,0,925.,0
64,8,sample,41,0,1652.,0
64,8,sample,61,0,925.,0
64,8,sample,5,0,1382.,0
64,8,sample,15,0,305.,0
64,8,sample,48,0,1283.,0
64,8,sample,97,0,885.,0
64,8,sample,74,0,1027.,0
64,8,sample,34,0,10347.,0
64,8,sample,19,0,1191.,0
64,8,sample,67,1,1176.,0
64,8,sample,78,1,1987.,0
64,8,sample,69,0,954.,0
64,8,sample,77,1,1643.,0
64,8,sample,47,0,1380.,0
64,8,sample,54,0,1424.,0
64,8,sample,55,0,201.,0
64,8,sample,14,0,605.,0
64,8,sample,36,0,433.,0
64,8,sample,38,0,408.,0
64,8,sample,38,0,242.,1
64,8,sample,91,0,534.,0
64,8,sample,64,0,764.,0
64,8,sample,20,0,827.,0
64,8,sample,30,0,275.,0
64,8,sample,72,0,2467.,0
64,8,sample,32,0,941.,0
64,8,sample,2,3,581.,0
64,8,sample,0,0,624.,0
64,8,sample,3,3,852.,0
64,8,sample,1,3,1153.,0
64,8,sample,4,0,784.,0
64,8,sample,18,2,1477.,0
64,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,8,paintboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
64,9,sample,39,0,6848.,0
64,9,sample,28,0,1189.,0
64,9,sample,32,3,1216.,0
64,9,sample,76,0,595.,0
64,9,sample,46,1,527.,0
64,9,sample,5,0,599.,0
64,9,sample,83,0,566.,0
64,9,sample,52,3,436.,0
64,9,sample,68,2,469.,0
64,9,sample,88,2,2248.,0
64,9,sample,77,2,705.,0
64,9,sample,69,2,1436.,0
64,9,sample,69,2,38.,1
64,9,sample,97,0,3292.,0
64,9,sample,48,0,7653.,0
64,9,sample,66,1,866.,0
64,9,sample,16,0,752.,0
64,9,sample,47,0,662.,0
64,9,sample,45,1,428.,0
64,9,sample,44,0,1475.,0
64,9,sample,65,1,2956.,0
64,9,sample,22,0,1084.,0
64,9,sample,42,3,750.,0
64,9,sample,62,3,695.,0
64,9,sample,72,0,984.,0
64,9,sample,51,0,669.,0
64,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
64,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,2,2,2,0,0,0,1,1,1,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
64,10,sample,17,0,13356.,0
64,10,sample,33,0,848.,0
64,10,sample,63,0,605.,0
64,10,sample,63,0,40.,1
64,10,sample,68,1,500.,0
64,10,sample,86,3,724.,0
64,10,sample,82,0,980.,0
64,10,sample,21,0,897.,0
64,10,sample,36,0,694.,0
64,10,sample,38,0,940.,0
64,10,sample,44,0,430.,0
64,10,sample,65,0,631.,0
64,10,sample,51,0,2126.,0
64,10,sample,14,0,1616.,0
64,10,sample,94,0,1447.,0
64,10,sample,71,0,1114.,0
64,10,sample,29,0,919.,0
64,10,sample,38,0,1206.,1
64,10,sample,48,0,75.,0
64,10,sample,48,0,77.,1
64,10,sample,48,0,41.,1
64,10,sample,78,1,1459.,0
64,10,sample,67,0,1220.,0
64,10,sample,88,1,1539.,0
64,10,sample,58,0,563.,0
64,10,sample,84,3,1158.,0
64,10,sample,74,3,881.,0
64,10,sample,77,3,976.,0
64,10,sample,22,0,1713.,0
64,10,sample,2,0,416.,0
64,10,sample,2,0,40.,1
64,10,sample,35,0,564.,0
64,10,sample,47,0,444.,0
64,10,sample,31,0,542.,0
64,10,sample,42,0,790.,0
64,10,sample,42,0,70.,1
64,10,sample,16,2,974.,0
64,10,sample,6,2,1597.,0
64,10,sample,98,1,6525.,0
64,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
64,10,paintboard,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,3,3,0,1,0,0,0,0,3,3,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0
64,11,sample,35,0,1083.,0
64,11,sample,79,1,658.,0
64,11,sample,50,3,863.,0
64,11,sample,6,0,823.,0
64,11,sample,49,0,1268.,0
64,11,sample,76,2,893.,0
64,11,sample,77,1,2352.,0
64,11,sample,56,0,1212.,0
64,11,sample,96,0,989.,0
64,11,sample,73,0,1645.,0
64,11,sample,85,2,1599.,0
64,11,sample,74,0,1118.,0
64,11,sample,53,0,1600.,0
64,11,sample,61,3,755.,0
64,11,sample,31,3,929.,0
64,11,sample,70,0,1215.,0
64,11,sample,62,0,1479.,0
64,11,sample,66,0,10509.,0
64,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
64,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,12,sample,23,0,736.,0
64,12,sample,67,1,730.,0
64,12,sample,62,0,493.,0
64,12,sample,96,0,530.,0
64,12,sample,27,3,309.,0
64,12,sample,9,0,211.,0
64,12,sample,10,0,693.,0
64,12,sample,47,3,732.,0
64,12,sample,39,3,961.,0
64,12,sample,88,2,1124.,0
64,12,sample,65,1,1081.,0
64,12,sample,85,0,856.,0
64,12,sample,87,0,1024.,0
64,12,sample,89,0,816.,0
64,12,sample,68,2,1120.,0
64,12,sample,57,1,1309.,0
64,12,sample,58,0,397.,0
64,12,sample,54,1,1930.,0
64,12,sample,53,0,1333.,0
64,12,sample,18,3,2974.,0
64,12,sample,97,0,8685.,0
64,12,sample,98,0,72.,0
64,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
64,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
64,13,sample,28,0,8716.,0
64,13,sample,33,0,815.,0
64,13,sample,73,0,1771.,0
64,13,sample,77,0,860.,0
64,13,sample,95,0,915.,0
64,13,sample,15,0,921.,0
64,13,sample,11,1,823.,0
64,13,sample,31,0,1309.,0
64,13,sample,13,0,2546.,0
64,13,sample,21,1,1439.,0
64,13,sample,12,0,1354.,0
64,13,sample,10,1,633.,0
64,13,sample,0,0,1113.,0
64,13,sample,75,0,1309.,0
64,13,sample,56,0,494.,0
64,13,sample,59,0,399.,0
64,13,sample,53,0,502.,0
64,13,sample,52,0,494.,0
64,13,sample,81,0,427.,0
64,13,sample,87,0,563.,0
64,13,sample,7,0,792.,0
64,13,sample,37,0,435.,0
64,13,sample,35,0,433.,0
64,13,sample,78,0,1642.,0
64,13,sample,79,0,437.,0
64,13,sample,61,0,837.,0
64,13,sample,66,0,697.,0
64,13,sample,24,0,920.,0
64,13,sample,54,0,440.,0
64,13,sample,19,0,1287.,0
64,13,sample,16,0,423.,0
64,13,sample,3,0,463.,0
64,13,sample,5,0,551.,0
64,13,sample,93,2,758.,0
64,13,sample,91,0,1358.,0
64,13,sample,82,3,858.,0
64,13,sample,84,3,923.,0
64,13,sample,92,2,752.,0
64,13,sample,86,0,1028.,0
64,13,sample,85,3,1637.,0
64,13,gameboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
64,13,paintboard,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0
64,14,sample,78,0,9880.,0
64,14,sample,43,0,492.,0
64,14,sample,12,0,464.,0
64,14,sample,28,1,7002.,0
64,14,sample,25,0,1358.,0
64,14,sample,17,1,738.,0
64,14,sample,48,0,935.,0
64,14,sample,48,0,37.,1
64,14,sample,37,0,629.,0
64,14,sample,8,1,1520.,0
64,14,sample,29,3,1409.,0
64,14,sample,59,0,939.,0
64,14,sample,39,0,506.,0
64,14,sample,9,3,697.,0
64,14,sample,73,0,723.,0
64,14,sample,70,0,287.,0
64,14,sample,54,0,384.,0
64,14,sample,76,0,261.,0
64,14,sample,96,0,193.,0
64,14,sample,83,0,479.,0
64,14,sample,91,0,601.,0
64,14,sample,30,0,567.,0
64,14,sample,33,0,319.,0
64,14,sample,44,0,290.,0
64,14,sample,4,0,322.,0
64,14,sample,46,0,447.,0
64,14,sample,68,0,357.,0
64,14,sample,99,0,430.,0
64,14,sample,63,0,477.,0
64,14,sample,61,0,430.,0
64,14,sample,56,0,367.,0
64,14,sample,11,0,765.,0
64,14,sample,0,0,308.,0
64,14,sample,14,0,1192.,0
64,14,sample,75,0,997.,0
64,14,sample,87,0,1125.,0
64,14,sample,85,0,902.,0
64,14,sample,42,0,764.,0
64,14,sample,31,0,568.,0
64,14,sample,26,1,1684.,0
64,14,sample,67,2,4254.,0
64,14,sample,65,2,758.,0
64,14,sample,64,2,472.,0
64,14,gameboard,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,14,paintboard,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,3,0,0,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
64,15,sample,35,0,759.,0
64,15,sample,78,0,287.,0
64,15,sample,72,0,412.,0
64,15,sample,52,0,164.,0
