68,2,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0
68,3,sample,0,0,1885.,0
68,3,sample,21,0,915.,0
68,3,sample,24,0,659.,0
68,3,sample,73,0,1410.,0
68,3,sample,55,0,918.,0
68,3,sample,51,2,819.,0
68,3,sample,52,0,816.,0
68,3,sample,50,0,1088.,0
68,3,sample,71,2,1472.,0
68,3,sample,81,2,950.,0
68,3,sample,91,0,786.,0
68,3,sample,41,0,2107.,0
68,3,sample,79,0,1998.,0
68,3,sample,76,0,926.,0
68,3,sample,93,0,725.,0
68,3,sample,35,0,1611.,0
68,3,sample,39,0,692.,0
68,3,sample,38,1,491.,0
68,3,sample,48,1,991.,0
68,3,sample,58,0,719.,0
68,3,sample,37,0,1483.,0
68,3,sample,18,1,1186.,0
68,3,sample,8,0,1274.,0
68,3,sample,4,0,1701.,0
68,3,sample,96,0,1411.,0
68,3,sample,95,0,600.,0
68,3,sample,46,0,1186.,0
68,3,sample,12,0,1747.,0
68,3,sample,44,0,1179.,0
68,3,sample,64,0,1049.,0
68,3,sample,67,0,959.,0
68,3,sample,88,0,986.,0
68,3,sample,86,0,695.,0
68,3,sample,16,3,1695.,0
68,3,sample,26,0,737.,0
68,3,sample,6,0,734.,0
68,3,sample,5,0,882.,0
68,3,sample,15,3,530.,0
68,3,sample,14,3,884.,0
68,3,sample,13,0,802.,0
68,3,sample,17,3,1092.,0
68,3,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4,sample,35,0,1307.,0
68,4,sample,0,0,887.,0
68,4,sample,50,0,1015.,0
68,4,sample,32,0,813.,0
68,4,sample,64,3,1204.,0
68,4,sample,65,3,1146.,0
68,4,sample,67,1,1245.,0
68,4,sample,66,1,1235.,0
68,4,sample,76,0,1306.,0
68,4,sample,56,1,1011.,0
68,4,sample,46,0,884.,0
68,4,sample,68,0,1764.,0
68,4,sample,63,3,2657.,0
68,4,sample,62,0,946.,0
68,4,sample,73,0,991.,0
68,4,sample,53,3,786.,0
68,4,sample,43,3,1081.,0
68,4,sample,28,0,5502.,0
68,4,sample,37,0,727.,0
68,4,sample,85,0,822.,0
68,4,sample,93,0,631.,0
68,4,sample,90,0,1349.,0
68,4,sample,70,0,950.,0
68,4,sample,72,0,721.,0
68,4,sample,14,0,1019.,0
68,4,sample,34,0,1639.,0
68,4,sample,27,0,654.,0
68,4,sample,89,0,1563.,0
68,4,sample,87,0,936.,0
68,4,sample,97,0,684.,0
68,4,sample,96,0,714.,0
68,4,sample,31,0,1452.,0
68,4,sample,11,0,1632.,0
68,4,sample,5,0,913.,0
68,4,sample,7,2,847.,0
68,4,sample,8,2,695.,0
68,4,sample,9,2,599.,0
68,4,sample,6,0,1065.,0
68,4,sample,17,0,792.,0
68,4,gameboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4,paintboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,5,sample,25,3,1641.,0
68,5,sample,24,0,1215.,0
68,5,sample,26,3,785.,0
68,5,sample,27,3,757.,0
68,5,sample,28,0,752.,0
68,5,sample,37,0,780.,0
68,5,sample,17,0,626.,0
68,5,sample,75,0,1274.,0
68,5,sample,74,0,466.,0
68,5,sample,35,0,600.,0
68,5,sample,43,2,859.,0
68,5,sample,53,0,1079.,0
68,5,sample,42,2,596.,0
68,5,sample,41,2,761.,0
68,5,sample,40,0,656.,0
68,5,sample,31,0,723.,0
68,5,sample,44,2,1280.,0
68,5,sample,45,0,2313.,0
68,5,sample,77,0,1610.,0
68,5,sample,67,1,567.,0
68,5,sample,57,0,690.,0
68,5,sample,58,0,558.,0
68,5,sample,68,0,432.,0
68,5,sample,66,1,695.,0
68,5,sample,65,1,729.,0
68,5,sample,64,1,697.,0
68,5,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,5,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,6,sample,11,0,4386.,0
68,6,sample,32,0,625.,0
68,6,sample,34,0,593.,0
68,6,sample,66,1,1346.,0
68,6,sample,65,0,721.,0
68,6,sample,77,1,594.,0
68,6,sample,67,1,817.,0
68,6,sample,86,1,1159.,0
68,6,sample,87,1,623.,0
68,6,sample,97,1,630.,0
68,6,sample,16,0,2900.,0
68,6,sample,48,0,958.,0
68,6,sample,56,0,562.,0
68,6,sample,53,0,565.,0
68,6,sample,72,0,958.,0
68,6,sample,81,0,657.,0
68,6,sample,90,0,461.,0
68,6,sample,60,0,630.,0
68,6,sample,51,0,760.,0
68,6,sample,73,0,764.,0
68,6,sample,94,0,861.,0
68,6,sample,93,0,885.,0
68,6,sample,92,0,2815.,0
68,6,sample,9,0,1617.,0
68,6,sample,39,3,986.,0
68,6,sample,49,0,732.,0
68,6,sample,29,3,662.,0
68,6,sample,19,3,879.,0
68,6,sample,27,0,1510.,0
68,6,sample,28,3,691.,0
68,6,sample,89,0,2478.,0
68,6,sample,2,0,1662.,0
68,6,sample,12,0,735.,0
68,6,sample,45,2,729.,0
68,6,sample,44,2,787.,0
68,6,sample,43,0,647.,0
68,6,sample,55,0,1319.,0
68,6,sample,46,2,1254.,0
68,6,sample,47,0,893.,0
68,6,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
68,6,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0
68,7,sample,99,0,1710.,0
68,7,sample,77,0,682.,0
68,7,sample,65,2,687.,0
68,7,sample,55,2,967.,0
68,7,sample,45,2,813.,0
68,7,sample,35,2,778.,0
68,7,sample,36,2,1183.,0
68,7,sample,37,0,1128.,0
68,7,sample,31,1,4370.,0
68,7,sample,41,1,630.,0
68,7,sample,51,0,725.,0
68,7,sample,42,0,754.,0
68,7,sample,40,1,809.,0
68,7,sample,30,1,720.,0
68,7,sample,20,0,594.,0
68,7,sample,83,0,1448.,0
68,7,sample,91,0,839.,0
68,7,sample,81,0,581.,0
68,7,sample,4,0,916.,0
68,7,sample,16,3,1174.,0
68,7,sample,17,3,817.,0
68,7,sample,28,0,744.,0
68,7,sample,18,0,745.,0
68,7,sample,15,3,901.,0
68,7,sample,14,0,755.,0
68,7,sample,27,3,2153.,0
68,7,sample,7,0,1886.,0
68,7,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,1,1,0,0,2,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,8,sample,78,1,1197.,0
68,8,sample,68,1,653.,0
68,8,sample,58,0,1130.,0
68,8,sample,57,0,532.,0
68,8,sample,67,1,441.,0
68,8,sample,66,0,976.,0
68,8,sample,69,0,1154.,0
68,8,sample,88,0,1442.,0
68,8,sample,83,0,1811.,0
68,8,sample,45,0,903.,0
68,8,sample,54,0,592.,0
68,8,sample,32,0,657.,0
68,8,sample,16,0,1153.,0
68,8,sample,27,0,503.,0
68,8,sample,47,0,535.,0
68,8,sample,80,0,1029.,0
68,8,sample,60,0,841.,0
68,8,sample,30,0,722.,0
68,8,sample,10,0,751.,0
68,8,sample,22,0,597.,0
68,8,sample,24,0,595.,0
68,8,sample,49,0,1349.,0
68,8,sample,9,0,787.,0
68,8,sample,4,0,692.,0
68,8,sample,2,3,722.,0
68,8,sample,12,0,965.,0
68,8,sample,1,3,500.,0
68,8,sample,0,0,748.,0
68,8,sample,3,3,784.,0
68,8,sample,91,0,2044.,0
68,8,sample,93,0,713.,0
68,8,sample,95,0,631.,0
68,8,sample,74,0,1120.,0
68,8,sample,73,0,560.,0
68,8,sample,72,0,579.,0
68,8,sample,62,0,597.,0
68,8,sample,39,0,1681.,0
68,8,sample,38,0,631.,0
68,8,sample,98,0,1091.,0
68,8,sample,97,0,886.,0
68,8,sample,77,1,696.,0
68,8,sample,76,0,1468.,0
68,8,sample,75,0,467.,0
68,8,sample,6,0,1392.,0
68,8,sample,7,0,405.,0
68,8,sample,19,0,697.,0
68,8,sample,18,2,430.,0
68,8,sample,28,2,667.,0
68,8,sample,8,2,759.,0
68,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,8,paintboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,9,sample,75,0,1052.,0
68,9,sample,63,0,726.,0
68,9,sample,35,0,866.,0
68,9,sample,45,1,505.,0
68,9,sample,44,0,996.,0
68,9,sample,46,1,557.,0
68,9,sample,47,0,730.,0
68,9,sample,56,1,1142.,0
68,9,sample,66,1,835.,0
68,9,sample,11,0,2361.,0
68,9,sample,41,0,819.,0
68,9,sample,81,0,671.,0
68,9,sample,83,0,499.,0
68,9,sample,15,0,861.,0
68,9,sample,14,0,471.,0
68,9,sample,33,0,528.,0
68,9,sample,61,0,1318.,0
68,9,sample,77,2,777.,0
68,9,sample,87,2,713.,0
68,9,sample,88,2,561.,0
68,9,sample,98,0,506.,0
68,9,sample,68,2,1161.,0
68,9,sample,58,0,979.,0
68,9,sample,9,0,2645.,0
68,9,sample,28,0,597.,0
68,9,sample,49,0,599.,0
68,9,sample,16,0,1040.,0
68,9,sample,26,0,440.,0
68,9,sample,37,0,1997.,0
68,9,sample,36,0,567.,0
68,9,sample,95,0,1665.,0
68,9,sample,93,0,634.,0
68,9,sample,91,0,1007.,0
68,9,sample,72,0,1121.,0
68,9,sample,52,3,1541.,0
68,9,sample,42,3,816.,0
68,9,sample,32,3,817.,0
68,9,sample,22,0,627.,0
68,9,sample,62,3,1621.,0
68,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
68,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,3,0,1,1,1,2,2,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,10,sample,67,0,999.,0
68,10,sample,55,0,471.,0
68,10,sample,54,0,529.,0
68,10,sample,43,0,836.,0
68,10,sample,24,0,500.,0
68,10,sample,16,2,526.,0
68,10,sample,27,0,903.,0
68,10,sample,17,0,487.,0
68,10,sample,7,0,490.,0
68,10,sample,6,2,453.,0
68,10,sample,5,2,447.,0
68,10,sample,15,2,409.,0
68,10,sample,14,0,439.,0
68,10,sample,4,0,435.,0
68,10,sample,25,0,792.,0
68,10,sample,95,0,1112.,0
68,10,sample,93,0,431.,0
68,10,sample,71,0,587.,0
68,10,sample,81,0,428.,0
68,10,sample,50,0,530.,0
68,10,sample,41,0,434.,0
68,10,sample,32,0,527.,0
68,10,sample,22,0,374.,0
68,10,sample,21,0,365.,0
68,10,sample,10,0,658.,0
68,10,sample,13,0,532.,0
68,10,sample,46,0,882.,0
68,10,sample,89,0,890.,0
68,10,sample,87,3,707.,0
68,10,sample,86,3,657.,0
68,10,sample,96,0,461.,0
68,10,sample,77,3,756.,0
68,10,sample,76,3,437.,0
68,10,sample,66,0,532.,0
68,10,sample,75,3,530.,0
68,10,sample,85,3,500.,0
68,10,sample,84,3,471.,0
68,10,sample,74,3,529.,0
68,10,sample,73,0,895.,0
68,10,sample,52,0,565.,0
68,10,sample,64,0,795.,0
68,10,sample,49,0,566.,0
68,10,sample,29,0,599.,0
68,10,sample,19,0,861.,0
68,10,sample,79,0,860.,0
68,10,sample,58,0,600.,0
68,10,sample,38,0,768.,0
68,10,sample,36,0,698.,0
68,10,sample,34,0,565.,0
68,10,sample,1,0,958.,0
68,10,sample,12,0,830.,0
68,10,sample,60,0,1426.,0
68,10,sample,80,0,731.,0
68,10,sample,92,0,832.,0
68,10,sample,91,0,727.,0
68,10,sample,98,1,1032.,0
68,10,sample,99,0,631.,0
68,10,sample,97,0,629.,0
68,10,sample,88,1,597.,0
68,10,sample,78,1,436.,0
68,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
68,10,paintboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0
68,11,sample,99,0,1190.,0
68,11,sample,77,1,809.,0
68,11,sample,76,2,719.,0
68,11,sample,66,0,629.,0
68,11,sample,67,0,751.,0
68,11,sample,87,0,595.,0
68,11,sample,86,2,595.,0
68,11,sample,79,1,437.,0
68,11,sample,78,1,567.,0
68,11,sample,84,0,1336.,0
68,11,sample,75,2,1844.,0
68,11,sample,96,0,1426.,0
68,11,sample,49,0,1735.,0
68,11,sample,47,0,472.,0
68,11,sample,26,0,624.,0
68,11,sample,53,0,721.,0
68,11,sample,81,0,567.,0
68,11,sample,51,3,725.,0
68,11,sample,50,3,1337.,0
68,11,sample,52,0,722.,0
68,11,sample,61,3,630.,0
68,11,sample,60,3,537.,0
68,11,sample,70,0,449.,0
68,11,sample,41,3,978.,0
68,11,sample,31,3,1034.,0
68,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
68,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
68,12,sample,77,0,3063.,0
68,12,sample,56,1,653.,0
68,12,sample,55,1,862.,0
68,12,sample,54,1,657.,0
68,12,sample,53,0,753.,0
68,12,sample,44,0,786.,0
68,12,sample,64,1,551.,0
68,12,sample,74,0,874.,0
68,12,sample,57,1,1542.,0
68,12,sample,58,0,3909.,0
68,12,sample,17,3,1031.,0
68,12,sample,27,3,721.,0
68,12,sample,37,3,1063.,0
68,12,sample,47,3,811.,0
68,12,sample,18,3,2190.,0
68,12,sample,19,3,1031.,0
68,12,sample,16,0,2487.,0
68,12,sample,22,0,2293.,0
68,12,sample,72,0,757.,0
68,12,sample,95,0,1537.,0
68,12,sample,98,0,782.,0
68,12,sample,76,0,669.,0
68,12,sample,91,0,976.,0
68,12,sample,50,0,850.,0
68,12,sample,69,0,1181.,0
68,12,sample,49,3,778.,0
68,12,sample,24,0,1123.,0
68,12,sample,2,0,566.,0
68,12,sample,1,0,469.,0
68,12,sample,31,0,787.,0
68,12,sample,7,0,1035.,0
68,12,sample,4,0,749.,0
68,12,sample,42,0,1257.,0
68,12,sample,61,0,869.,0
68,12,sample,83,0,692.,0
68,12,sample,87,0,908.,0
68,12,sample,85,0,627.,0
68,12,sample,89,0,1593.,0
68,12,sample,35,0,1013.,0
68,12,sample,34,0,471.,0
68,12,sample,43,0,1122.,0
68,12,sample,23,0,631.,0
68,12,sample,12,0,753.,0
68,12,sample,11,0,657.,0
68,12,sample,10,0,631.,0
68,12,sample,30,0,648.,0
68,12,sample,80,0,1116.,0
68,12,sample,70,0,646.,0
68,12,sample,26,0,2647.,0
68,12,sample,36,0,918.,0
68,12,sample,25,0,596.,0
68,12,sample,5,0,705.,0
68,12,sample,8,0,732.,0
68,12,sample,88,2,992.,0
68,12,sample,78,2,761.,0
68,12,sample,68,2,569.,0
68,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
68,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
68,13,sample,56,0,19298.,0
68,13,sample,47,0,698.,0
68,13,sample,19,0,746.,0
68,13,sample,15,0,652.,0
68,13,sample,53,0,688.,0
68,13,sample,22,0,653.,0
68,13,sample,40,0,690.,0
68,13,sample,61,0,618.,0
68,13,sample,84,3,804.,0
68,13,sample,83,3,839.,0
68,13,sample,85,3,780.,0
68,13,sample,86,0,746.,0
68,13,sample,82,3,776.,0
68,13,sample,91,0,1121.,0
68,13,sample,92,2,590.,0
68,13,sample,94,2,751.,0
68,13,sample,93,2,469.,0
68,13,sample,95,0,568.,0
68,13,sample,74,0,937.,0
68,13,sample,75,0,561.,0
68,13,sample,88,0,713.,0
68,13,sample,62,0,1863.,0
68,13,sample,37,0,655.,0
68,13,sample,25,0,680.,0
68,13,sample,7,0,694.,0
68,13,sample,3,0,595.,0
68,13,sample,1,0,634.,0
68,13,sample,21,1,1349.,0
68,13,sample,20,1,781.,0
68,13,sample,30,0,712.,0
68,13,sample,10,1,735.,0
68,13,sample,11,1,622.,0
68,13,gameboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
