70,3,sample,50,0,1504.,0
70,3,sample,52,0,598.,0
70,3,sample,61,2,683.,0
70,3,sample,41,0,512.,0
70,3,sample,71,2,909.,0
70,3,sample,81,2,992.,0
70,3,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,4,sample,98,0,3585.,0
70,4,sample,95,0,592.,0
70,4,sample,92,0,538.,0
70,4,sample,71,0,762.,0
70,4,sample,74,0,650.,0
70,4,sample,77,0,596.,0
70,4,sample,59,0,820.,0
70,4,sample,55,3,565.,0
70,4,sample,52,0,705.,0
70,4,sample,31,0,1357.,0
70,4,sample,34,0,453.,0
70,4,sample,38,0,453.,0
70,4,sample,17,0,764.,0
70,4,sample,15,0,539.,0
70,4,sample,12,0,567.,0
70,4,sample,1,0,711.,0
70,4,sample,4,0,508.,0
70,4,sample,8,2,710.,0
70,4,sample,9,2,707.,0
70,4,sample,7,2,594.,0
70,4,sample,6,0,1297.,0
70,4,sample,54,3,1382.,0
70,4,sample,53,3,821.,0
70,4,sample,45,3,995.,0
70,4,sample,44,3,821.,0
70,4,sample,43,3,284.,0
70,4,sample,46,0,1134.,0
70,4,sample,64,3,5479.,0
70,4,sample,63,3,564.,0
70,4,sample,65,3,484.,0
70,4,sample,79,0,2008.,0
70,4,sample,60,0,1195.,0
70,4,sample,80,0,909.,0
70,4,sample,30,0,796.,0
70,4,sample,10,0,739.,0
70,4,sample,86,0,1144.,0
70,4,sample,83,0,569.,0
70,4,sample,88,0,743.,0
70,4,sample,57,1,1078.,0
70,4,sample,58,0,767.,0
70,4,sample,56,1,569.,0
70,4,sample,56,1,1417.,1
70,4,sample,67,1,570.,0
70,4,sample,66,1,427.,0
70,4,sample,97,0,11865.,0
70,4,gameboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,4,paintboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,5,sample,98,0,3140.,0
70,5,sample,94,0,761.,0
70,5,sample,91,0,651.,0
70,5,sample,71,0,451.,0
70,5,sample,73,0,455.,0
70,5,sample,76,0,452.,0
70,5,sample,79,0,510.,0
70,5,sample,59,0,733.,0
70,5,sample,57,0,368.,0
70,5,sample,54,0,537.,0
70,5,sample,52,0,482.,0
70,5,sample,40,0,766.,0
70,5,sample,32,0,510.,0
70,5,sample,34,0,453.,0
70,5,sample,37,0,538.,0
70,5,sample,35,0,539.,0
70,5,sample,29,0,1109.,0
70,5,sample,22,0,1047.,0
70,5,sample,11,0,680.,0
70,5,sample,14,0,625.,0
70,5,sample,17,0,542.,0
70,5,sample,7,0,707.,0
70,5,sample,3,0,541.,0
70,5,sample,0,0,657.,0
70,5,sample,20,0,596.,0
70,5,sample,70,0,1023.,0
70,5,sample,87,0,1736.,0
70,5,sample,61,0,1051.,0
70,5,sample,66,1,940.,0
70,5,sample,56,0,1812.,0
70,5,sample,67,1,740.,0
70,5,sample,68,0,626.,0
70,5,sample,65,1,767.,0
70,5,sample,64,1,681.,0
70,5,sample,85,0,1956.,0
70,5,sample,82,0,541.,0
70,5,sample,43,2,1651.,0
70,5,sample,44,2,1480.,0
70,5,sample,42,2,656.,0
70,5,sample,41,2,653.,0
70,5,sample,46,0,2871.,0
70,5,sample,48,0,515.,0
70,5,sample,18,0,997.,0
70,5,sample,25,3,2336.,0
70,5,sample,15,0,996.,0
70,5,sample,26,3,940.,0
70,5,sample,24,0,486.,0
70,5,sample,27,3,769.,0
70,5,sample,28,0,857.,0
70,5,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,5,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,6,sample,99,0,1660.,0
70,6,sample,95,0,424.,0
70,6,sample,91,0,932.,0
70,6,sample,73,0,592.,0
70,6,sample,86,1,649.,0
70,6,sample,87,1,594.,0
70,6,sample,85,0,565.,0
70,6,sample,88,1,538.,0
70,6,sample,98,1,876.,0
70,6,sample,97,1,452.,0
70,6,sample,96,1,284.,0
70,6,sample,86,1,2878.,1
70,6,sample,76,1,341.,0
70,6,sample,77,1,563.,0
70,6,sample,78,1,1352.,0
70,6,sample,68,1,704.,0
70,6,sample,67,1,453.,0
70,6,sample,67,1,283.,1
70,6,sample,66,1,511.,0
70,6,sample,57,0,2041.,0
70,6,sample,37,0,966.,0
70,6,sample,7,0,852.,0
70,6,sample,29,3,653.,0
70,6,sample,39,3,797.,0
70,6,sample,49,0,425.,0
70,6,sample,19,3,908.,0
70,6,sample,18,3,767.,0
70,6,sample,28,3,453.,0
70,6,sample,38,3,880.,0
70,6,sample,8,0,482.,0
70,6,sample,79,0,3004.,0
70,6,sample,44,2,1361.,0
70,6,sample,45,2,854.,0
70,6,sample,43,0,739.,0
70,6,sample,46,2,1194.,0
70,6,sample,47,0,910.,0
70,6,sample,56,0,2185.,0
70,6,sample,35,0,1309.,0
70,6,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
70,6,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
70,7,sample,98,0,4885.,0
70,7,sample,68,0,763.,0
70,7,sample,28,0,1046.,0
70,7,sample,49,0,1129.,0
70,7,sample,9,0,1160.,0
70,7,sample,6,0,679.,0
70,7,sample,26,3,621.,0
70,7,sample,27,3,820.,0
70,7,sample,25,3,764.,0
70,7,sample,24,0,650.,0
70,7,sample,16,3,1466.,0
70,7,sample,17,3,932.,0
70,7,sample,15,3,509.,0
70,7,sample,35,2,480.,0
70,7,sample,36,2,794.,0
70,7,sample,37,0,564.,0
70,7,sample,46,2,1500.,0
70,7,sample,45,2,423.,0
70,7,sample,34,0,653.,0
70,7,sample,55,2,880.,0
70,7,sample,56,2,455.,0
70,7,sample,66,2,1241.,0
70,7,sample,66,2,57.,1
70,7,sample,66,2,57.,1
70,7,sample,66,2,57.,1
70,7,sample,66,2,57.,1
70,7,sample,66,2,114.,1
70,7,sample,66,2,170.,1
70,7,sample,66,2,56.,1
70,7,sample,65,2,341.,0
70,7,sample,65,2,86.,1
70,7,sample,65,2,57.,1
70,7,sample,65,2,114.,1
70,7,sample,86,0,1497.,0
70,7,sample,76,0,57.,0
70,7,sample,76,0,141.,1
70,7,sample,76,0,57.,1
70,7,sample,67,0,3141.,0
70,7,sample,89,0,995.,0
70,7,sample,48,0,994.,0
70,7,sample,42,0,908.,0
70,7,sample,84,0,596.,0
70,7,sample,71,0,654.,0
70,7,sample,63,0,513.,0
70,7,sample,21,0,829.,0
70,7,sample,3,0,798.,0
70,7,sample,23,0,739.,0
70,7,sample,92,0,852.,0
70,7,sample,95,0,741.,0
70,7,sample,80,0,996.,0
70,7,sample,50,0,484.,0
70,7,sample,20,0,768.,0
70,7,sample,11,0,1365.,0
70,7,sample,29,0,1024.,0
70,7,sample,41,1,1084.,0
70,7,sample,31,1,884.,0
70,7,sample,30,1,683.,0
70,7,sample,40,1,343.,0
70,7,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,3,3,0,0,1,1,0,0,0,0,3,3,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,8,sample,9,0,1551.,0
70,8,sample,49,0,479.,0
70,8,sample,89,0,678.,0
70,8,sample,68,1,904.,0
70,8,sample,69,0,934.,0
70,8,sample,66,0,479.,0
70,8,sample,67,1,564.,0
70,8,sample,57,0,621.,0
70,8,sample,77,1,567.,0
70,8,sample,78,1,565.,0
70,8,sample,88,0,397.,0
70,8,sample,88,0,57.,1
70,8,sample,88,0,29.,1
70,8,sample,87,0,396.,0
70,8,sample,75,0,3534.,0
70,8,sample,96,0,680.,0
70,8,sample,98,0,624.,0
70,8,sample,83,0,711.,0
70,8,sample,91,0,623.,0
70,8,sample,71,0,626.,0
70,8,sample,73,0,540.,0
70,8,sample,84,0,1276.,0
70,8,sample,62,0,711.,0
70,8,sample,41,0,538.,0
70,8,sample,43,0,766.,0
70,8,sample,23,0,480.,0
70,8,sample,20,0,400.,0
70,8,sample,12,0,654.,0
70,8,sample,16,0,626.,0
70,8,sample,28,2,598.,0
70,8,sample,38,0,1140.,0
70,8,sample,18,2,1333.,0
70,8,sample,8,2,879.,0
70,8,sample,7,0,538.,0
70,8,sample,17,0,314.,0
70,8,sample,37,0,1903.,0
70,8,sample,35,0,826.,0
70,8,sample,15,0,767.,0
70,8,sample,3,3,656.,0
70,8,sample,4,0,709.,0
70,8,sample,2,3,569.,0
70,8,sample,1,3,399.,0
70,8,sample,1,3,426.,1
70,8,sample,0,0,626.,0
70,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,8,paintboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,9,sample,98,0,874.,0
70,9,sample,95,0,510.,0
70,9,sample,92,0,480.,0
70,9,sample,80,0,706.,0
70,9,sample,83,0,764.,0
70,9,sample,86,0,537.,0
70,9,sample,79,2,708.,0
70,9,sample,78,2,622.,0
70,9,sample,77,2,625.,0
70,9,sample,76,0,621.,0
70,9,sample,67,2,763.,0
70,9,sample,87,2,823.,0
70,9,sample,88,2,709.,0
70,9,sample,89,2,255.,0
70,9,sample,69,2,340.,0
70,9,sample,78,2,283.,1
70,9,sample,68,2,398.,0
70,9,sample,57,0,595.,0
70,9,sample,39,0,2302.,0
70,9,sample,18,0,1046.,0
70,9,sample,16,0,767.,0
70,9,sample,36,0,509.,0
70,9,sample,44,0,740.,0
70,9,sample,64,0,540.,0
70,9,sample,84,0,398.,0
70,9,sample,65,1,1219.,0
70,9,sample,66,1,939.,0
70,9,sample,56,1,596.,0
70,9,sample,55,1,313.,0
70,9,sample,45,1,281.,0
70,9,sample,46,1,399.,0
70,9,sample,22,0,1366.,0
70,9,sample,24,0,541.,0
70,9,sample,25,0,768.,0
70,9,sample,48,0,1453.,0
70,9,sample,27,0,709.,0
70,9,sample,11,0,825.,0
70,9,sample,41,0,543.,0
70,9,sample,63,0,711.,0
70,9,sample,61,0,599.,0
70,9,sample,73,0,714.,0
70,9,sample,70,0,715.,0
70,9,sample,42,3,883.,0
70,9,sample,52,3,769.,0
70,9,sample,32,3,598.,0
70,9,sample,62,3,770.,0
70,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
70,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
70,10,sample,1,0,933.,0
70,10,sample,4,0,480.,0
70,10,sample,17,0,565.,0
70,10,sample,38,0,509.,0
70,10,sample,34,0,538.,0
70,10,sample,41,0,479.,0
70,10,sample,65,0,483.,0
70,10,sample,78,1,508.,0
70,10,sample,88,1,680.,0
70,10,sample,88,1,29.,1
70,10,sample,88,1,57.,1
70,10,sample,98,1,735.,0
70,10,sample,98,1,312.,1
70,10,sample,68,1,509.,0
70,10,sample,69,0,1130.,0
70,10,sample,67,0,707.,0
70,10,sample,86,3,2090.,0
70,10,sample,85,3,793.,0
70,10,sample,84,3,823.,0
70,10,sample,83,0,621.,0
70,10,sample,87,3,1076.,0
70,10,sample,97,0,904.,0
70,10,sample,77,3,1220.,0
70,10,sample,76,3,650.,0
70,10,sample,75,3,340.,0
70,10,sample,74,3,396.,0
70,10,sample,71,0,1299.,0
70,10,sample,53,0,735.,0
70,10,sample,46,0,1163.,0
70,10,sample,19,0,824.,0
70,10,sample,12,0,1079.,0
70,10,sample,22,0,538.,0
70,10,sample,26,0,623.,0
70,10,sample,25,0,597.,0
70,10,sample,24,0,883.,0
70,10,sample,93,0,1080.,0
70,10,sample,90,0,569.,0
70,10,sample,95,0,967.,0
70,10,sample,61,0,938.,0
70,10,sample,48,0,1280.,0
70,10,sample,28,0,1052.,0
70,10,sample,49,0,794.,0
70,10,sample,99,0,967.,0
70,10,sample,40,0,1314.,0
70,10,sample,10,0,913.,0
70,10,sample,70,0,1226.,0
70,10,sample,73,0,1026.,0
70,10,sample,82,0,1079.,0
70,10,sample,52,0,769.,0
70,10,sample,23,0,999.,0
70,10,sample,15,2,684.,0
70,10,sample,16,2,802.,0
70,10,sample,14,0,341.,0
70,10,sample,6,2,913.,0
70,10,sample,5,2,285.,0
70,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
70,10,paintboard,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,1,1,0
70,11,sample,89,0,820.,0
70,11,sample,59,0,820.,0
70,11,sample,29,0,676.,0
70,11,sample,8,0,818.,0
70,11,sample,38,0,651.,0
70,11,sample,68,0,764.,0
70,11,sample,98,0,563.,0
70,11,sample,96,0,679.,0
70,11,sample,76,2,395.,0
70,11,sample,77,1,368.,0
70,11,sample,75,2,650.,0
70,11,sample,65,0,453.,0
70,11,sample,65,0,339.,1
70,11,sample,74,0,1190.,0
70,11,sample,85,2,710.,0
70,11,sample,86,2,1381.,0
70,11,sample,78,1,679.,0
70,11,sample,79,1,538.,0
70,11,sample,47,0,2774.,0
70,11,sample,26,0,653.,0
70,11,sample,18,0,1131.,0
70,11,sample,57,0,1922.,0
70,11,sample,45,0,1443.,0
70,11,sample,15,0,1022.,0
70,11,sample,7,0,1360.,0
70,11,sample,37,0,1074.,0
70,11,sample,46,0,1619.,0
70,11,sample,82,0,1786.,0
70,11,sample,93,0,1278.,0
70,11,sample,90,0,798.,0
70,11,sample,70,0,652.,0
70,11,sample,72,0,457.,0
70,11,sample,81,0,2840.,0
70,11,sample,61,3,1939.,0
70,11,sample,62,0,824.,0
70,11,sample,61,3,543.,1
70,11,sample,60,3,595.,0
70,11,sample,51,3,741.,0
70,11,sample,50,3,851.,0
70,11,sample,41,3,1165.,0
70,11,sample,40,3,513.,0
70,11,sample,31,3,568.,0
70,11,sample,30,3,540.,0
70,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
70,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,12,sample,98,0,1048.,0
70,12,sample,94,0,594.,0
70,12,sample,91,0,903.,0
70,12,sample,82,0,509.,0
70,12,sample,85,0,511.,0
70,12,sample,88,2,510.,0
70,12,sample,79,0,539.,0
70,12,sample,78,2,367.,0
70,12,sample,68,2,341.,0
70,12,sample,58,0,567.,0
70,12,sample,67,1,791.,0
70,12,sample,77,0,596.,0
70,12,sample,66,1,791.,0
70,12,sample,56,1,483.,0
