60,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,8,sample,11,0,2934.,0
60,8,sample,26,0,537.,0
60,8,sample,47,0,282.,0
60,8,sample,57,0,199.,0
60,8,sample,69,0,423.,0
60,8,sample,84,0,452.,0
60,8,sample,42,0,396.,0
60,8,sample,45,0,367.,0
60,8,sample,61,0,595.,0
60,8,sample,64,0,765.,0
60,8,sample,99,0,622.,0
60,8,sample,97,0,425.,0
60,8,sample,94,0,452.,0
60,8,sample,92,0,453.,0
60,8,sample,90,0,481.,0
60,8,sample,50,0,454.,0
60,8,sample,30,0,540.,0
60,8,sample,4,0,1080.,0
60,8,sample,22,0,452.,0
60,8,sample,19,0,512.,0
60,8,sample,49,0,423.,0
60,8,sample,76,0,426.,0
60,8,sample,74,0,594.,0
60,8,sample,72,0,681.,0
60,8,sample,24,0,768.,0
60,8,sample,2,3,1703.,0
60,8,sample,13,0,2829.,0
60,8,sample,3,3,1525.,0
60,8,sample,0,0,880.,0
60,8,sample,31,0,2120.,0
60,8,sample,34,0,851.,0
60,8,sample,37,0,822.,0
60,8,sample,28,2,1759.,0
60,8,sample,58,0,1248.,0
60,8,sample,88,0,995.,0
60,8,sample,85,0,1979.,0
60,8,sample,65,0,713.,0
60,8,sample,53,0,1932.,0
60,8,sample,43,0,1140.,0
60,8,sample,83,0,713.,0
60,8,sample,80,0,1022.,0
60,8,sample,7,0,1198.,0
60,8,sample,15,0,514.,0
60,8,sample,18,2,712.,0
60,8,sample,38,0,485.,0
60,8,sample,48,0,454.,0
60,8,sample,17,0,2052.,0
60,8,sample,47,0,1934.,1
60,8,sample,46,0,597.,0
60,8,sample,46,0,56.,1
60,8,sample,46,0,29.,1
60,8,sample,46,0,228.,1
60,8,sample,55,0,370.,0
60,8,sample,67,1,769.,0
60,8,sample,78,1,2819.,0
60,8,sample,78,1,3516.,1
60,8,sample,78,1,85.,1
60,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,8,paintboard,0,0,0,0,0,0,0,0,2,0,3,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,9,sample,2,0,4761.,0
60,9,sample,11,0,1829.,0
60,9,sample,22,0,621.,0
60,9,sample,31,0,421.,0
60,9,sample,42,3,762.,0
60,9,sample,51,0,648.,0
60,9,sample,62,3,507.,0
60,9,sample,71,0,426.,0
60,9,sample,82,0,1017.,0
60,9,sample,91,0,538.,0
60,9,sample,5,0,3974.,0
60,9,sample,14,0,822.,0
60,9,sample,25,0,423.,0
60,9,sample,34,0,368.,0
60,9,sample,45,1,426.,0
60,9,sample,54,0,707.,0
60,9,sample,65,1,452.,0
60,9,sample,74,0,426.,0
60,9,sample,85,0,567.,0
60,9,sample,94,0,453.,0
60,9,sample,8,0,2490.,0
60,9,sample,19,0,399.,0
60,9,sample,18,0,1160.,0
60,9,sample,17,0,312.,0
60,9,sample,28,0,822.,0
60,9,sample,37,0,541.,0
60,9,sample,48,0,426.,0
60,9,sample,57,0,484.,0
60,9,sample,57,0,141.,1
60,9,sample,57,0,58.,1
60,9,sample,68,2,255.,0
60,9,sample,68,2,114.,1
60,9,sample,77,2,455.,0
60,9,sample,77,2,29.,1
60,9,sample,88,2,1707.,0
60,9,sample,97,0,1926.,0
60,9,sample,89,2,1559.,0
60,9,sample,86,0,1729.,0
60,9,sample,56,1,2493.,0
60,9,sample,76,0,1474.,0
60,9,sample,53,0,2074.,0
60,9,sample,72,0,1534.,0
60,9,sample,32,3,881.,0
60,9,sample,45,1,9205.,1
60,9,sample,45,1,512.,1
60,9,sample,36,0,399.,0
60,9,sample,56,1,909.,1
60,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
60,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
60,10,sample,2,0,20434.,0
60,10,sample,11,0,2696.,0
60,10,sample,22,0,563.,0
60,10,sample,31,0,451.,0
60,10,sample,42,0,427.,0
60,10,sample,51,0,509.,0
60,10,sample,62,0,510.,0
60,10,sample,71,0,565.,0
60,10,sample,82,0,509.,0
60,10,sample,91,0,423.,0
60,10,sample,5,2,3494.,0
60,10,sample,14,0,929.,0
60,10,sample,25,0,481.,0
60,10,sample,34,0,340.,0
60,10,sample,45,0,567.,0
60,10,sample,54,0,396.,0
60,10,sample,65,0,453.,0
60,10,sample,74,3,480.,0
60,10,sample,85,3,766.,0
60,10,sample,94,0,1019.,0
60,10,sample,8,0,2966.,0
60,10,sample,17,0,509.,0
60,10,sample,28,0,397.,0
60,10,sample,37,0,339.,0
60,10,sample,48,0,454.,0
60,10,sample,57,0,341.,0
60,10,sample,68,1,539.,0
60,10,sample,77,3,342.,0
60,10,sample,7,0,2970.,0
60,10,sample,16,2,1131.,0
60,10,sample,16,2,788.,1
60,10,sample,16,2,1017.,1
60,10,sample,16,2,57.,1
60,10,sample,79,0,13806.,0
60,10,sample,59,0,4177.,0
60,10,sample,58,0,2824.,0
60,10,sample,98,1,2665.,0
60,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
60,10,paintboard,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,1,0,0,0,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0
60,11,sample,0,0,8384.,0
60,11,sample,22,0,4158.,0
60,11,sample,44,0,904.,0
60,11,sample,66,0,702.,0
60,11,sample,88,0,1072.,0
60,11,sample,9,0,1555.,0
60,11,sample,27,0,678.,0
60,11,sample,45,0,2677.,0
60,11,sample,63,0,2728.,0
60,11,sample,81,0,820.,0
60,11,sample,90,0,480.,0
60,11,sample,51,3,1075.,0
60,11,sample,51,3,143.,1
60,11,sample,42,0,2034.,0
60,11,sample,43,0,58.,0
60,11,sample,43,0,29.,1
60,11,sample,42,0,1930.,1
60,11,sample,42,0,57.,1
60,11,sample,42,0,55.,1
60,11,sample,42,0,58.,1
60,11,sample,42,0,57.,1
60,11,sample,42,0,29.,1
60,11,sample,52,0,454.,0
60,11,sample,52,0,57.,1
60,11,sample,52,0,56.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,225.,1
60,11,sample,52,0,84.,1
60,11,sample,52,0,341.,1
60,11,sample,52,0,56.,1
60,11,sample,52,0,58.,1
60,11,sample,52,0,56.,1
60,11,sample,52,0,85.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,112.,1
60,11,sample,52,0,56.,1
60,11,sample,52,0,112.,1
60,11,sample,52,0,169.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,29.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,58.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,85.,1
60,11,sample,52,0,338.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,56.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,57.,1
60,11,sample,52,0,394.,1
60,11,sample,52,0,57.,1
60,11,sample,62,0,875.,0
60,11,sample,61,3,567.,0
60,11,sample,41,3,850.,0
60,11,sample,71,0,596.,0
60,11,sample,30,3,793.,0
60,11,sample,31,3,651.,0
60,11,sample,5,0,1107.,0
60,11,sample,15,0,397.,0
60,11,sample,37,0,454.,0
60,11,sample,48,0,426.,0
60,11,sample,29,0,453.,0
60,11,sample,69,0,456.,0
60,11,sample,86,2,596.,0
60,11,sample,85,2,399.,0
60,11,sample,84,0,1165.,0
60,11,sample,84,0,57.,1
60,11,sample,84,0,481.,1
60,11,sample,84,0,85.,1
60,11,sample,94,0,142.,0
60,11,sample,94,0,256.,1
60,11,sample,96,0,1450.,0
60,11,sample,77,1,656.,0
60,11,sample,87,0,1279.,0
60,11,sample,78,1,400.,0
60,11,sample,68,0,369.,0
60,11,sample,67,0,343.,0
60,11,sample,76,2,881.,0
60,11,sample,76,2,57.,1
60,11,sample,79,1,399.,0
60,11,sample,75,2,1112.,0
60,11,sample,65,0,569.,0
60,11,sample,65,0,85.,1
60,11,sample,65,0,114.,1
60,11,sample,74,0,598.,0
60,11,sample,74,0,29.,1
60,11,sample,74,0,57.,1
60,11,sample,60,3,855.,0
60,11,sample,68,0,2335.,1
60,11,sample,68,0,58.,1
60,11,sample,68,0,115.,1
60,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
60,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
60,12,sample,0,0,11323.,0
60,12,sample,3,0,1969.,0
60,12,sample,6,0,1661.,0
60,12,sample,9,0,4800.,0
60,12,sample,12,0,7635.,0
60,12,sample,15,0,1180.,0
60,12,sample,18,3,1069.,0
60,12,sample,21,0,4998.,0
60,12,sample,24,0,3146.,0
60,12,sample,27,3,1017.,0
60,12,sample,36,0,1768.,0
60,12,sample,45,0,932.,0
60,12,sample,54,1,568.,0
60,12,sample,63,0,789.,0
60,12,sample,72,0,620.,0
60,12,sample,81,0,652.,0
60,12,sample,90,0,452.,0
60,12,sample,33,0,879.,0
60,12,sample,42,0,706.,0
60,12,sample,51,0,453.,0
60,12,sample,60,0,509.,0
60,12,sample,30,0,766.,0
60,12,sample,39,3,3736.,0
60,12,sample,39,3,57.,1
60,12,sample,48,3,397.,0
60,12,sample,57,1,765.,0
60,12,sample,66,1,652.,0
60,12,sample,75,0,712.,0
60,12,sample,84,0,570.,0
60,12,sample,93,0,794.,0
60,12,sample,96,0,2583.,0
60,12,sample,87,0,710.,0
60,12,sample,78,2,456.,0
60,12,sample,69,0,598.,0
60,12,sample,89,0,2551.,0
60,12,sample,98,0,543.,0
60,12,sample,88,2,1644.,0
60,12,sample,58,0,2327.,0
60,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
60,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
60,13,sample,1,0,3895.,0
60,13,sample,10,1,425.,0
60,13,sample,4,0,2261.,0
60,13,sample,13,0,422.,0
60,13,sample,22,0,396.,0
60,13,sample,31,0,565.,0
60,13,sample,40,0,736.,0
60,13,sample,21,1,2756.,0
60,13,sample,7,0,4462.,0
60,13,sample,16,0,342.,0
60,13,sample,25,0,538.,0
60,13,sample,34,0,539.,0
60,13,sample,43,0,511.,0
60,13,sample,52,0,539.,0
60,13,sample,52,0,58.,1
60,13,sample,61,0,426.,0
60,13,sample,70,0,710.,0
