69,3,sample,3,0,875.,0
69,3,sample,4,0,794.,0
69,3,sample,6,0,1101.,0
69,3,sample,16,3,1304.,0
69,3,sample,13,0,878.,0
69,3,sample,14,3,540.,0
69,3,sample,26,0,653.,0
69,3,sample,17,3,1532.,0
69,3,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4,sample,18,0,2115.,0
69,4,sample,11,0,850.,0
69,4,sample,65,3,1785.,0
69,4,sample,54,3,933.,0
69,4,sample,45,3,1329.,0
69,4,sample,34,0,1354.,0
69,4,sample,74,0,1189.,0
69,4,sample,56,1,2367.,0
69,4,sample,36,0,1521.,0
69,4,sample,57,1,848.,0
69,4,sample,59,0,1046.,0
69,4,sample,67,1,1278.,0
69,4,sample,77,0,1439.,0
69,4,sample,48,0,1588.,0
69,4,sample,37,0,906.,0
69,4,sample,47,0,678.,0
69,4,sample,68,0,1363.,0
69,4,sample,58,0,763.,0
69,4,sample,43,3,4056.,0
69,4,sample,62,0,2230.,0
69,4,sample,42,0,1813.,0
69,4,sample,20,0,3096.,0
69,4,sample,14,0,682.,0
69,4,sample,5,0,595.,0
69,4,sample,81,0,909.,0
69,4,sample,50,0,1078.,0
69,4,sample,6,0,1393.,0
69,4,sample,0,0,1222.,0
69,4,sample,86,0,910.,0
69,4,sample,83,0,1024.,0
69,4,sample,89,0,881.,0
69,4,sample,22,0,1026.,0
69,4,sample,31,0,710.,0
69,4,sample,51,0,1025.,0
69,4,sample,70,0,1026.,0
69,4,sample,19,0,1141.,0
69,4,sample,26,0,994.,0
69,4,sample,27,0,428.,0
69,4,sample,2,0,1054.,0
69,4,sample,23,0,882.,0
69,4,sample,25,0,1224.,0
69,4,sample,85,0,1678.,0
69,4,sample,63,3,1256.,0
69,4,sample,82,0,1366.,0
69,4,sample,92,0,1058.,0
69,4,sample,95,0,940.,0
69,4,sample,98,0,1055.,0
69,4,sample,79,0,1713.,0
69,4,sample,38,0,969.,0
69,4,sample,73,0,1945.,0
69,4,sample,16,0,2833.,0
69,4,sample,8,2,712.,0
69,4,gameboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4,paintboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,5,sample,45,0,2747.,0
69,5,sample,52,0,881.,0
69,5,sample,85,0,932.,0
69,5,sample,28,0,876.,0
69,5,sample,11,0,820.,0
69,5,sample,15,0,906.,0
69,5,sample,40,0,1246.,0
69,5,sample,80,0,820.,0
69,5,sample,68,0,878.,0
69,5,sample,72,0,850.,0
69,5,sample,23,0,963.,0
69,5,sample,17,0,1307.,0
69,5,sample,65,1,1161.,0
69,5,sample,54,0,961.,0
69,5,sample,76,0,1135.,0
69,5,sample,63,0,1525.,0
69,5,sample,75,0,904.,0
69,5,sample,64,1,1330.,0
69,5,sample,66,1,1021.,0
69,5,sample,67,1,565.,0
69,5,sample,83,0,3643.,0
69,5,sample,37,0,1446.,0
69,5,sample,34,0,935.,0
69,5,sample,21,0,822.,0
69,5,sample,3,0,937.,0
69,5,sample,8,0,826.,0
69,5,sample,49,0,972.,0
69,5,sample,47,0,682.,0
69,5,sample,26,3,911.,0
69,5,sample,16,0,1226.,0
69,5,sample,24,0,1652.,0
69,5,sample,35,0,970.,0
69,5,sample,36,0,967.,0
69,5,sample,17,0,883.,1
69,5,sample,60,0,3389.,0
69,5,sample,93,0,769.,0
69,5,sample,92,0,710.,0
69,5,sample,61,0,596.,0
69,5,sample,42,2,1025.,0
69,5,sample,32,0,1333.,0
69,5,sample,44,2,1053.,0
69,5,sample,41,2,683.,0
69,5,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,5,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,6,sample,57,0,1753.,0
69,6,sample,51,0,932.,0
69,6,sample,85,0,905.,0
69,6,sample,13,0,1214.,0
69,6,sample,9,0,1019.,0
69,6,sample,10,0,1074.,0
69,6,sample,34,0,1158.,0
69,6,sample,38,3,1188.,0
69,6,sample,28,3,1525.,0
69,6,sample,18,3,957.,0
69,6,sample,17,0,1527.,0
69,6,sample,19,3,876.,0
69,6,sample,49,0,1245.,0
69,6,sample,78,1,3000.,0
69,6,sample,67,1,1561.,0
69,6,sample,69,0,1957.,0
69,6,sample,66,1,847.,0
69,6,sample,65,0,823.,0
69,6,sample,86,1,1330.,0
69,6,sample,96,1,5506.,0
69,6,sample,61,0,2868.,0
69,6,sample,73,0,681.,0
69,6,sample,81,0,881.,0
69,6,sample,42,0,852.,0
69,6,sample,1,0,1246.,0
69,6,sample,26,0,965.,0
69,6,sample,23,0,740.,0
69,6,sample,30,0,965.,0
69,6,sample,54,0,937.,0
69,6,sample,53,0,1051.,0
69,6,sample,93,0,964.,0
69,6,sample,60,0,911.,0
69,6,sample,80,0,1310.,0
69,6,sample,35,0,1485.,0
69,6,sample,4,0,1368.,0
69,6,sample,6,0,570.,0
69,6,sample,37,0,1139.,0
69,6,sample,46,2,939.,0
69,6,sample,45,2,1197.,0
69,6,sample,43,0,1109.,0
69,6,sample,47,0,1223.,0
69,6,sample,55,0,1654.,0
69,6,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
69,6,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
69,7,sample,38,0,3919.,0
69,7,sample,32,0,593.,0
69,7,sample,1,0,1157.,0
69,7,sample,17,3,1384.,0
69,7,sample,26,3,1019.,0
69,7,sample,36,2,960.,0
69,7,sample,45,2,1610.,0
69,7,sample,44,0,1811.,0
69,7,sample,56,2,1300.,0
69,7,sample,65,2,1128.,0
69,7,sample,67,0,2005.,0
69,7,sample,15,3,3764.,0
69,7,sample,14,0,961.,0
69,7,sample,5,0,1019.,0
69,7,sample,28,0,2549.,0
69,7,sample,61,0,4525.,0
69,7,sample,84,0,906.,0
69,7,sample,53,0,793.,0
69,7,sample,81,0,993.,0
69,7,sample,87,0,880.,0
69,7,sample,89,0,993.,0
69,7,sample,20,0,1361.,0
69,7,sample,23,0,654.,0
69,7,sample,3,0,1049.,0
69,7,sample,19,0,1219.,0
69,7,sample,49,0,966.,0
69,7,sample,58,0,1075.,0
69,7,sample,78,0,1449.,0
69,7,sample,95,0,737.,0
69,7,sample,98,0,679.,0
69,7,sample,92,0,856.,0
69,7,sample,73,0,540.,0
69,7,sample,40,1,1223.,0
69,7,sample,41,1,767.,0
69,7,sample,42,0,484.,0
69,7,sample,51,0,1082.,0
69,7,sample,31,1,769.,0
69,7,sample,30,1,2586.,0
69,7,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,8,sample,28,2,2537.,0
69,8,sample,17,0,849.,0
69,8,sample,19,0,707.,0
69,8,sample,29,0,508.,0
69,8,sample,38,0,622.,0
69,8,sample,18,2,849.,0
69,8,sample,41,0,2008.,0
69,8,sample,25,0,763.,0
69,8,sample,68,1,846.,0
69,8,sample,57,0,907.,0
69,8,sample,59,0,652.,0
69,8,sample,48,0,821.,0
69,8,sample,78,1,1018.,0
69,8,sample,79,0,652.,0
69,8,sample,77,1,622.,0
69,8,sample,76,0,962.,0
69,8,sample,88,0,1930.,0
69,8,sample,61,0,3481.,0
69,8,sample,82,0,594.,0
69,8,sample,64,0,879.,0
69,8,sample,22,0,1020.,0
69,8,sample,11,0,850.,0
69,8,sample,44,0,1020.,0
69,8,sample,36,0,850.,0
69,8,sample,85,0,1250.,0
69,8,sample,83,0,1333.,0
69,8,sample,94,0,1335.,0
69,8,sample,91,0,995.,0
69,8,sample,50,0,1310.,0
69,8,sample,53,0,912.,0
69,8,sample,14,0,939.,0
69,8,sample,5,0,540.,0
69,8,sample,7,0,483.,0
69,8,sample,2,3,1082.,0
69,8,sample,12,0,1559.,0
69,8,sample,0,0,1168.,0
69,8,sample,4,0,1168.,0
69,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,8,paintboard,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,9,sample,47,0,1384.,0
69,9,sample,32,3,649.,0
69,9,sample,20,0,1132.,0
69,9,sample,21,0,480.,0
69,9,sample,33,0,848.,0
69,9,sample,42,3,706.,0
69,9,sample,52,3,536.,0
69,9,sample,51,0,366.,0
69,9,sample,12,0,1158.,0
69,9,sample,22,0,397.,0
69,9,sample,62,3,1049.,0
69,9,sample,28,0,1869.,0
69,9,sample,14,0,707.,0
69,9,sample,76,0,624.,0
69,9,sample,82,0,849.,0
69,9,sample,60,0,1415.,0
69,9,sample,0,0,1106.,0
69,9,sample,45,1,964.,0
69,9,sample,56,1,1050.,0
69,9,sample,67,2,1135.,0
69,9,sample,64,0,1109.,0
69,9,sample,65,1,622.,0
69,9,sample,75,0,679.,0
69,9,sample,35,0,1080.,0
69,9,sample,68,2,1420.,0
69,9,sample,78,2,849.,0
69,9,sample,88,2,906.,0
69,9,sample,87,2,540.,0
69,9,sample,97,0,455.,0
69,9,sample,89,2,1164.,0
69,9,sample,59,0,1477.,0
69,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
69,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
69,10,sample,67,0,2057.,0
69,10,sample,71,0,761.,0
69,10,sample,32,0,592.,0
69,10,sample,15,2,678.,0
69,10,sample,17,0,875.,0
69,10,sample,5,2,739.,0
69,10,sample,35,0,734.,0
69,10,sample,36,0,423.,0
69,10,sample,26,0,423.,0
69,10,sample,13,0,624.,0
69,10,sample,14,0,513.,0
69,10,sample,25,0,1502.,0
69,10,sample,6,2,1757.,0
69,10,sample,74,3,1247.,0
69,10,sample,75,3,1014.,0
69,10,sample,94,0,991.,0
69,10,sample,86,3,822.,0
69,10,sample,88,1,1160.,0
69,10,sample,77,3,937.,0
69,10,sample,84,3,1133.,0
69,10,sample,83,0,567.,0
69,10,sample,79,0,966.,0
69,10,sample,98,1,768.,0
69,10,sample,68,1,656.,0
69,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
69,10,paintboard,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
69,11,sample,37,0,876.,0
69,11,sample,32,0,622.,0
69,11,sample,11,0,931.,0
69,11,sample,55,0,763.,0
69,11,sample,71,0,819.,0
69,11,sample,89,0,931.,0
69,11,sample,88,0,479.,0
69,11,sample,93,0,565.,0
69,11,sample,17,0,1163.,0
69,11,sample,4,0,620.,0
69,11,sample,14,0,566.,0
69,11,sample,30,3,1019.,0
69,11,sample,41,3,1104.,0
69,11,sample,51,3,877.,0
69,11,sample,61,3,592.,0
69,11,sample,53,0,3229.,0
69,11,sample,10,0,1414.,0
69,11,sample,12,0,653.,0
69,11,sample,81,0,1106.,0
69,11,sample,84,0,822.,0
69,11,sample,75,2,623.,0
69,11,sample,64,0,1163.,0
69,11,sample,67,0,1020.,0
69,11,sample,65,0,880.,0
69,11,sample,85,2,1367.,0
69,11,sample,96,0,1107.,0
69,11,sample,49,0,1936.,0
69,11,sample,34,0,767.,0
69,11,sample,25,0,824.,0
69,11,sample,9,0,941.,0
69,11,sample,73,0,1280.,0
69,11,sample,90,0,601.,0
69,11,sample,70,0,797.,0
69,11,sample,69,0,1026.,0
69,11,sample,46,0,1057.,0
69,11,sample,44,0,685.,0
69,11,sample,1,0,1000.,0
69,11,sample,23,0,770.,0
69,11,sample,28,0,797.,0
69,11,sample,72,0,2060.,0
69,11,sample,77,1,1168.,0
69,11,sample,78,1,569.,0
69,11,sample,79,1,656.,0
69,11,sample,76,2,913.,0
69,11,sample,86,2,884.,0
69,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
69,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
69,12,sample,77,0,1298.,0
69,12,sample,51,0,817.,0
69,12,sample,71,0,595.,0
69,12,sample,35,0,451.,0
69,12,sample,17,3,596.,0
69,12,sample,13,0,625.,0
69,12,sample,16,0,510.,0
69,12,sample,18,3,878.,0
69,12,sample,28,3,593.,0
69,12,sample,38,3,791.,0
69,12,sample,37,3,510.,0
69,12,sample,57,1,480.,0
69,12,sample,48,3,883.,0
69,12,sample,78,2,992.,0
69,12,sample,68,2,876.,0
69,12,sample,58,0,765.,0
69,12,sample,98,0,1138.,0
69,12,sample,79,0,823.,0
69,12,sample,56,1,1447.,0
69,12,sample,45,0,852.,0
69,12,sample,46,0,538.,0
69,12,sample,66,1,597.,0
69,12,sample,65,1,1622.,0
69,12,sample,64,1,959.,0
69,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
69,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
69,13,sample,37,0,10162.,0
69,13,sample,67,0,537.,0
69,13,sample,52,0,425.,0
69,13,sample,72,0,510.,0
69,13,sample,86,0,595.,0
69,13,sample,99,0,425.,0
69,13,sample,13,0,767.,0
69,13,sample,17,0,624.,0
69,13,sample,9,0,622.,0
69,13,sample,0,0,795.,0
69,13,sample,40,0,595.,0
69,13,sample,21,1,737.,0
69,13,sample,22,0,796.,0
69,13,sample,1,0,1106.,0
69,13,sample,11,1,541.,0
69,13,sample,31,0,1052.,0
69,13,sample,20,1,1134.,0
69,13,sample,35,0,2844.,0
69,13,sample,65,0,1048.,0
69,13,sample,91,0,910.,0
69,13,sample,60,0,796.,0
69,13,sample,84,3,712.,0
69,13,sample,85,3,995.,0
69,13,sample,93,2,995.,0
69,13,sample,95,0,653.,0
69,13,sample,75,0,1961.,0
