73,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,8,sample,57,0,6877.,0
73,8,sample,66,0,6944.,0
73,8,sample,42,0,657.,0
73,8,sample,18,2,1069.,0
73,8,sample,38,0,1213.,0
73,8,sample,16,0,1035.,0
73,8,sample,8,2,1162.,0
73,8,sample,29,0,911.,0
73,8,sample,27,0,4428.,0
73,8,sample,28,2,1267.,0
73,8,sample,64,0,2385.,0
73,8,sample,32,0,727.,0
73,8,sample,12,0,537.,0
73,8,sample,88,0,831.,0
73,8,sample,72,0,757.,0
73,8,sample,61,0,659.,0
73,8,sample,30,0,717.,0
73,8,sample,35,0,664.,0
73,8,sample,56,0,2433.,0
73,8,sample,46,0,444.,0
73,8,sample,34,0,501.,0
73,8,sample,84,0,687.,0
73,8,sample,97,0,536.,0
73,8,sample,75,0,622.,0
73,8,sample,14,0,817.,0
73,8,sample,10,0,1043.,0
73,8,sample,81,0,1280.,0
73,8,sample,69,0,972.,0
73,8,sample,54,0,537.,0
73,8,sample,15,0,692.,0
73,8,sample,49,0,715.,0
73,8,sample,3,3,969.,0
73,8,sample,4,0,1161.,0
73,8,sample,0,0,4202.,0
73,8,sample,23,0,2321.,0
73,8,sample,1,3,4101.,0
73,8,sample,83,0,2233.,0
73,8,sample,94,0,372.,0
73,8,sample,77,1,563.,0
73,8,sample,78,1,1322.,0
73,8,sample,67,1,900.,0
73,8,sample,68,1,566.,0
73,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,8,paintboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,9,sample,37,0,1435.,0
73,9,sample,53,0,996.,0
73,9,sample,22,0,752.,0
73,9,sample,71,0,943.,0
73,9,sample,77,2,942.,0
73,9,sample,97,0,1089.,0
73,9,sample,68,2,1199.,0
73,9,sample,67,2,568.,0
73,9,sample,57,0,686.,0
73,9,sample,88,2,1799.,0
73,9,sample,76,0,7631.,0
73,9,sample,79,2,811.,0
73,9,sample,33,0,7027.,0
73,9,sample,18,0,1031.,0
73,9,sample,64,0,1020.,0
73,9,sample,41,0,966.,0
73,9,sample,1,0,628.,0
73,9,sample,84,0,1276.,0
73,9,sample,93,0,568.,0
73,9,sample,81,0,750.,0
73,9,sample,25,0,1155.,0
73,9,sample,36,0,631.,0
73,9,sample,49,0,1225.,0
73,9,sample,45,1,569.,0
73,9,sample,55,1,718.,0
73,9,sample,56,1,655.,0
73,9,sample,44,0,2281.,0
73,9,sample,66,1,2881.,0
73,9,sample,65,1,1406.,0
73,9,sample,6,0,2534.,0
73,9,sample,14,0,665.,0
73,9,sample,19,0,664.,0
73,9,sample,29,0,432.,0
73,9,sample,16,0,732.,0
73,9,sample,11,0,956.,0
73,9,sample,62,3,866.,0
73,9,sample,72,0,1591.,0
73,9,sample,51,0,1454.,0
73,9,sample,60,0,1821.,0
73,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
73,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
73,10,sample,66,0,3196.,0
73,10,sample,83,0,1054.,0
73,10,sample,52,0,874.,0
73,10,sample,38,0,1270.,0
73,10,sample,15,2,668.,0
73,10,sample,25,0,1359.,0
73,10,sample,5,2,1099.,0
73,10,sample,16,2,934.,0
73,10,sample,14,0,905.,0
73,10,sample,17,0,1978.,0
73,10,sample,58,0,8541.,0
73,10,sample,54,0,841.,0
73,10,sample,51,0,595.,0
73,10,sample,22,0,717.,0
73,10,sample,88,1,1061.,0
73,10,sample,87,3,841.,0
73,10,sample,89,0,1431.,0
73,10,sample,78,1,1273.,0
73,10,sample,68,1,1838.,0
73,10,sample,98,1,943.,0
73,10,sample,86,3,1475.,0
73,10,sample,75,3,696.,0
73,10,sample,84,3,4789.,0
73,10,sample,96,0,3012.,0
73,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
73,10,paintboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
73,11,sample,87,0,1867.,0
73,11,sample,67,0,900.,0
73,11,sample,68,0,629.,0
73,11,sample,99,0,847.,0
73,11,sample,75,2,975.,0
73,11,sample,44,0,1089.,0
73,11,sample,65,0,1406.,0
73,11,sample,56,0,625.,0
73,11,sample,95,0,725.,0
73,11,sample,74,0,909.,0
73,11,sample,77,1,966.,0
73,11,sample,86,2,1031.,0
73,11,sample,79,1,1310.,0
73,11,sample,17,0,5969.,0
73,11,sample,32,0,935.,0
73,11,sample,62,0,751.,0
73,11,sample,93,0,748.,0
73,11,sample,36,0,905.,0
73,11,sample,29,0,776.,0
73,11,sample,13,0,754.,0
73,11,sample,51,3,660.,0
73,11,sample,60,3,1248.,0
73,11,sample,42,0,1124.,0
73,11,sample,41,3,1703.,0
73,11,sample,31,3,1055.,0
73,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73,12,sample,66,1,1781.,0
73,12,sample,56,1,1183.,0
73,12,sample,36,0,1727.,0
73,12,sample,76,0,1086.,0
73,12,sample,67,1,848.,0
73,12,sample,65,1,984.,0
73,12,sample,64,1,1076.,0
73,12,sample,44,0,3252.,0
73,12,sample,32,0,6519.,0
73,12,sample,18,3,755.,0
73,12,sample,29,3,1094.,0
73,12,sample,27,3,778.,0
73,12,sample,38,3,1071.,0
73,12,sample,48,3,2150.,0
73,12,sample,12,0,9183.,0
73,12,sample,82,0,1032.,0
73,12,sample,88,2,878.,0
73,12,sample,78,2,1406.,0
73,12,sample,97,0,965.,0
73,12,sample,99,0,1883.,0
73,12,sample,89,0,1613.,0
73,12,sample,77,0,1208.,0
73,12,sample,68,2,2385.,0
73,12,sample,98,0,806.,0
73,12,sample,58,0,13489.,0
73,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
73,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
73,13,sample,67,0,3391.,0
73,13,sample,33,0,1066.,0
73,13,sample,73,0,879.,0
73,13,sample,88,0,1032.,0
73,13,sample,38,0,1001.,0
73,13,sample,24,0,690.,0
73,13,sample,18,0,817.,0
73,13,sample,46,0,783.,0
73,13,sample,41,0,1027.,0
73,13,sample,96,0,1064.,0
73,13,sample,71,0,981.,0
73,13,sample,12,0,1058.,0
73,13,sample,16,0,1098.,0
73,13,sample,59,0,965.,0
73,13,sample,29,0,755.,0
73,13,sample,64,0,1360.,0
73,13,sample,44,0,1027.,0
73,13,sample,99,0,969.,0
73,13,sample,79,0,501.,0
73,13,sample,5,0,1093.,0
73,13,sample,9,0,722.,0
73,13,sample,26,0,654.,0
73,13,sample,55,0,414.,0
73,13,sample,75,0,323.,0
73,13,sample,84,3,253.,0
73,13,sample,62,0,380.,0
73,13,sample,94,2,908.,0
73,13,sample,83,3,627.,0
73,13,sample,74,0,563.,0
73,13,sample,85,3,666.,0
73,13,sample,82,3,1479.,0
73,13,sample,93,2,1713.,0
73,13,sample,92,2,878.,0
73,13,sample,95,0,1012.,0
73,13,sample,35,0,1460.,0
73,13,sample,1,0,960.,0
73,13,sample,20,1,642.,0
73,13,sample,40,0,1037.,0
73,13,sample,21,1,695.,0
73,13,sample,22,0,502.,0
73,13,sample,11,1,1421.,0
73,13,sample,31,0,1772.,0
73,13,gameboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
73,13,paintboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
73,14,sample,65,2,1416.,0
73,14,sample,45,0,853.,0
73,14,sample,66,2,565.,0
73,14,sample,76,0,822.,0
73,14,sample,67,2,593.,0
73,14,sample,57,0,369.,0
73,14,sample,56,0,303.,0
73,14,sample,64,2,997.,0
73,14,sample,74,0,730.,0
73,14,sample,68,0,1020.,0
73,14,sample,23,0,1122.,0
73,14,sample,10,0,658.,0
73,14,sample,72,0,662.,0
73,14,sample,37,0,921.,0
73,14,sample,28,1,336.,0
73,14,sample,18,1,311.,0
73,14,sample,15,0,1481.,0
73,14,sample,41,0,728.,0
