53,3,sample,41,0,1669.,0
53,3,sample,91,0,1221.,0
53,3,sample,76,0,1503.,0
53,3,sample,74,0,1021.,0
53,3,sample,83,0,855.,0
53,3,sample,27,0,911.,0
53,3,sample,25,0,623.,0
53,3,sample,35,0,908.,0
53,3,sample,43,0,826.,0
53,3,sample,33,0,739.,0
53,3,sample,21,0,910.,0
53,3,sample,3,0,826.,0
53,3,sample,6,0,541.,0
53,3,sample,59,0,854.,0
53,3,sample,57,0,768.,0
53,3,sample,47,0,539.,0
53,3,sample,29,0,656.,0
53,3,sample,96,0,1168.,0
53,3,sample,94,0,515.,0
53,3,sample,86,0,767.,0
53,3,sample,87,0,542.,0
53,3,sample,78,0,770.,0
53,3,sample,55,0,1028.,0
53,3,sample,64,0,539.,0
53,3,sample,44,0,1082.,0
53,3,sample,14,3,1623.,0
53,3,sample,13,0,1080.,0
53,3,sample,24,0,1224.,0
53,3,sample,15,3,884.,0
53,3,sample,16,3,513.,0
53,3,sample,17,3,712.,0
53,3,sample,18,1,653.,0
53,3,sample,28,1,1279.,0
53,3,sample,8,0,714.,0
53,3,sample,38,1,1086.,0
53,3,sample,48,1,827.,0
53,3,sample,58,0,798.,0
53,3,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,4,sample,25,0,1046.,0
53,4,sample,11,0,848.,0
53,4,sample,63,3,566.,0
53,4,sample,73,0,1159.,0
53,4,sample,64,3,1216.,0
53,4,sample,62,0,706.,0
53,4,sample,66,1,1185.,0
53,4,sample,65,3,1188.,0
53,4,sample,54,3,1496.,0
53,4,sample,53,3,1443.,0
53,4,sample,44,3,1297.,0
53,4,sample,43,3,680.,0
53,4,sample,46,0,593.,0
53,4,sample,34,0,2007.,0
53,4,sample,67,1,1672.,0
53,4,sample,68,0,877.,0
53,4,sample,76,0,1131.,0
53,4,sample,57,1,823.,0
53,4,sample,87,0,3530.,0
53,4,sample,94,0,594.,0
53,4,sample,81,0,709.,0
53,4,sample,41,0,653.,0
53,4,sample,12,0,1081.,0
53,4,sample,17,0,882.,0
53,4,sample,38,0,681.,0
53,4,sample,31,0,825.,0
53,4,sample,21,0,484.,0
53,4,sample,0,0,708.,0
53,4,sample,5,0,541.,0
53,4,sample,8,2,540.,0
53,4,sample,9,2,1223.,0
53,4,sample,7,2,907.,0
53,4,sample,6,0,1754.,0
53,4,gameboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,4,paintboard,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,sample,48,0,2445.,0
53,5,sample,31,0,961.,0
53,5,sample,93,0,1044.,0
53,5,sample,71,0,849.,0
53,5,sample,81,0,451.,0
53,5,sample,8,0,765.,0
53,5,sample,16,0,928.,0
53,5,sample,0,0,1160.,0
53,5,sample,12,0,624.,0
53,5,sample,23,0,624.,0
53,5,sample,42,2,1307.,0
53,5,sample,52,0,1107.,0
53,5,sample,41,2,1108.,0
53,5,sample,40,0,1336.,0
53,5,sample,43,2,1920.,0
53,5,sample,44,2,1214.,0
53,5,sample,45,0,901.,0
53,5,sample,63,0,2541.,0
53,5,sample,64,1,597.,0
53,5,sample,55,0,997.,0
53,5,sample,74,0,1477.,0
53,5,sample,65,1,1278.,0
53,5,sample,67,1,1052.,0
53,5,sample,68,0,1676.,0
53,5,sample,86,0,3098.,0
53,5,sample,87,0,598.,0
53,5,sample,99,0,598.,0
53,5,sample,27,3,1251.,0
53,5,sample,17,0,1166.,0
53,5,sample,37,0,1027.,0
53,5,sample,28,0,765.,0
53,5,sample,26,3,739.,0
53,5,sample,25,3,655.,0
53,5,sample,24,0,681.,0
53,5,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,6,sample,9,0,2004.,0
53,6,sample,90,0,1414.,0
53,6,sample,71,0,707.,0
53,6,sample,72,0,622.,0
53,6,sample,85,0,706.,0
53,6,sample,54,0,846.,0
53,6,sample,93,0,1134.,0
53,6,sample,79,0,736.,0
53,6,sample,77,1,479.,0
53,6,sample,76,1,991.,0
53,6,sample,66,1,1727.,0
53,6,sample,65,0,1130.,0
53,6,sample,68,1,1448.,0
53,6,sample,98,1,1892.,0
53,6,sample,97,1,1131.,0
53,6,sample,96,1,679.,0
53,6,sample,86,1,368.,0
53,6,sample,57,0,2663.,0
53,6,sample,59,0,4155.,0
53,6,sample,36,0,994.,0
53,6,sample,47,0,596.,0
53,6,sample,22,0,906.,0
53,6,sample,42,0,767.,0
53,6,sample,61,0,678.,0
53,6,sample,40,0,680.,0
53,6,sample,14,0,768.,0
53,6,sample,1,0,624.,0
53,6,sample,11,0,511.,0
53,6,sample,21,0,539.,0
53,6,sample,18,3,741.,0
53,6,sample,8,0,1108.,0
53,6,sample,28,3,964.,0
53,6,sample,38,3,768.,0
53,6,sample,48,0,738.,0
53,6,sample,17,0,1938.,0
53,6,sample,19,3,883.,0
53,6,sample,29,3,884.,0
53,6,sample,34,0,1596.,0
53,6,sample,53,0,1848.,0
53,6,sample,26,0,1339.,0
53,6,sample,6,0,909.,0
53,6,sample,46,2,2000.,0
53,6,sample,55,0,1931.,0
53,6,sample,44,2,1423.,0
53,6,sample,43,0,740.,0
53,6,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
53,6,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
53,7,sample,25,3,1777.,0
53,7,sample,15,3,1635.,0
53,7,sample,5,0,1127.,0
53,7,sample,35,2,1160.,0
53,7,sample,24,0,1719.,0
53,7,sample,16,3,1047.,0
53,7,sample,27,3,1240.,0
53,7,sample,18,0,1014.,0
53,7,sample,45,2,1697.,0
53,7,sample,44,0,1438.,0
53,7,sample,55,2,538.,0
53,7,sample,56,2,1613.,0
53,7,sample,66,2,1270.,0
53,7,sample,65,2,1158.,0
53,7,sample,75,0,820.,0
53,7,sample,57,0,2014.,0
53,7,sample,49,0,766.,0
53,7,sample,42,0,793.,0
53,7,sample,22,0,707.,0
53,7,sample,1,0,763.,0
53,7,sample,40,1,767.,0
53,7,sample,50,0,1334.,0
53,7,sample,30,1,764.,0
53,7,sample,20,0,767.,0
53,7,sample,31,1,967.,0
53,7,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,7,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,8,sample,47,0,1127.,0
53,8,sample,32,0,652.,0
53,8,sample,13,0,765.,0
53,8,sample,84,0,932.,0
53,8,sample,26,0,823.,0
53,8,sample,53,0,596.,0
53,8,sample,35,0,1047.,0
53,8,sample,87,0,1133.,0
53,8,sample,76,0,822.,0
53,8,sample,65,0,594.,0
53,8,sample,61,0,737.,0
53,8,sample,80,0,764.,0
53,8,sample,92,0,936.,0
53,8,sample,0,0,1052.,0
53,8,sample,9,0,935.,0
53,8,sample,59,0,790.,0
53,8,sample,44,0,1051.,0
53,8,sample,78,1,652.,0
53,8,sample,68,1,1336.,0
53,8,sample,58,0,1300.,0
53,8,sample,79,0,1418.,0
53,8,sample,98,0,1078.,0
53,8,sample,88,0,566.,0
53,8,sample,67,1,1386.,0
53,8,sample,72,0,1677.,0
53,8,sample,95,0,910.,0
53,8,sample,96,0,483.,0
53,8,sample,29,0,1483.,0
53,8,sample,27,0,482.,0
53,8,sample,6,0,1224.,0
53,8,sample,24,0,740.,0
53,8,sample,11,0,681.,0
53,8,sample,30,0,767.,0
53,8,sample,41,0,967.,0
53,8,sample,64,0,1537.,0
53,8,sample,22,0,1450.,0
53,8,sample,3,3,911.,0
53,8,sample,2,3,964.,0
53,8,sample,1,3,681.,0
53,8,sample,5,0,938.,0
53,8,sample,4,0,1137.,0
53,8,sample,28,2,2228.,0
53,8,sample,38,0,852.,0
53,8,sample,18,2,797.,0
53,8,sample,8,2,543.,0
53,8,gameboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,8,paintboard,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,9,sample,46,1,1212.,0
53,9,sample,56,1,1132.,0
53,9,sample,66,1,959.,0
53,9,sample,76,0,876.,0
53,9,sample,36,0,1442.,0
53,9,sample,45,1,594.,0
53,9,sample,44,0,1924.,0
53,9,sample,61,0,1866.,0
53,9,sample,63,0,1470.,0
53,9,sample,48,0,880.,0
53,9,sample,69,2,763.,0
53,9,sample,78,2,1560.,0
53,9,sample,67,2,1158.,0
53,9,sample,88,2,1617.,0
53,9,sample,98,0,1448.,0
53,9,sample,58,0,2269.,0
53,9,sample,18,0,1105.,0
53,9,sample,24,0,793.,0
53,9,sample,11,0,569.,0
53,9,sample,3,0,1222.,0
53,9,sample,52,3,823.,0
53,9,sample,51,0,1107.,0
53,9,sample,43,0,1306.,0
53,9,sample,42,3,796.,0
53,9,sample,62,3,882.,0
53,9,sample,22,0,711.,0
53,9,sample,32,3,795.,0
53,9,sample,72,0,797.,0
53,9,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,1,1,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
53,9,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
53,10,sample,45,0,958.,0
53,10,sample,82,0,793.,0
53,10,sample,41,0,537.,0
53,10,sample,0,0,1187.,0
53,10,sample,17,0,934.,0
53,10,sample,14,0,649.,0
53,10,sample,33,0,594.,0
53,10,sample,12,0,567.,0
53,10,sample,86,3,651.,0
53,10,sample,96,0,1132.,0
53,10,sample,76,3,794.,0
53,10,sample,66,0,735.,0
53,10,sample,75,3,851.,0
53,10,sample,74,3,1331.,0
53,10,sample,73,0,1022.,0
53,10,sample,93,0,2065.,0
53,10,sample,87,3,1449.,0
53,10,sample,78,1,2376.,0
53,10,sample,79,0,961.,0
53,10,sample,98,1,736.,0
53,10,sample,68,1,1643.,0
53,10,sample,58,0,1555.,0
53,10,sample,55,0,1903.,0
53,10,sample,61,0,1106.,0
53,10,sample,80,0,766.,0
53,10,sample,28,0,1022.,0
53,10,sample,25,0,597.,0
53,10,sample,5,2,940.,0
53,10,sample,4,0,967.,0
53,10,sample,7,0,967.,0
53,10,sample,6,2,1364.,0
53,10,gameboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
53,10,paintboard,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
53,11,sample,57,0,1016.,0
53,11,sample,40,3,1074.,0
53,11,sample,50,3,990.,0
53,11,sample,60,3,850.,0
53,11,sample,70,0,792.,0
53,11,sample,30,3,963.,0
53,11,sample,21,0,960.,0
53,11,sample,20,0,310.,0
53,11,sample,51,3,1078.,0
53,11,sample,42,0,1747.,0
53,11,sample,73,0,1246.,0
53,11,sample,91,0,738.,0
53,11,sample,82,0,1507.,0
53,11,sample,27,0,854.,0
53,11,sample,44,0,1135.,0
53,11,sample,24,0,540.,0
53,11,sample,1,0,737.,0
53,11,sample,4,0,514.,0
53,11,sample,97,0,907.,0
53,11,sample,86,2,624.,0
53,11,sample,85,2,994.,0
53,11,sample,74,0,1110.,0
53,11,sample,76,2,1078.,0
53,11,sample,55,0,1048.,0
53,11,sample,65,0,512.,0
53,11,sample,77,1,1102.,0
53,11,sample,87,0,964.,0
53,11,sample,67,0,1080.,0
53,11,sample,78,1,1333.,0
53,11,sample,96,0,3649.,0
53,11,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53,11,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53,12,sample,47,3,818.,0
53,12,sample,48,3,1016.,0
53,12,sample,49,3,927.,0
53,12,sample,46,0,874.,0
53,12,sample,57,1,1132.,0
53,12,sample,37,3,1188.,0
53,12,sample,17,3,963.,0
53,12,sample,7,0,3185.,0
53,12,sample,67,1,2263.,0
53,12,sample,68,2,1300.,0
53,12,sample,77,0,1360.,0
53,12,sample,56,1,959.,0
53,12,sample,55,1,1753.,0
53,12,sample,64,1,1134.,0
53,12,sample,53,0,1246.,0
53,12,sample,59,0,2384.,0
53,12,sample,58,0,1839.,0
53,12,sample,78,2,737.,0
53,12,sample,79,0,1103.,0
53,12,sample,88,2,764.,0
53,12,sample,98,0,990.,0
53,12,gameboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
53,12,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
53,13,sample,37,0,763.,0
53,13,sample,64,0,649.,0
53,13,sample,11,1,707.,0
53,13,sample,0,0,901.,0
53,13,sample,22,0,959.,0
53,13,sample,12,0,479.,0
53,13,sample,10,1,621.,0
53,13,sample,20,1,1043.,0
53,13,sample,40,0,877.,0
53,13,sample,31,0,591.,0
53,13,sample,45,0,1498.,0
53,13,sample,42,0,794.,0
53,13,sample,60,0,567.,0
53,13,sample,95,0,849.,0
53,13,sample,67,0,709.,0
53,13,sample,18,0,876.,0
53,13,sample,9,0,654.,0
53,13,sample,15,0,510.,0
53,13,sample,25,0,481.,0
53,13,sample,33,0,793.,0
53,13,sample,76,0,793.,0
53,13,sample,74,0,626.,0
53,13,sample,72,0,626.,0
53,13,sample,81,0,652.,0
53,13,sample,79,0,992.,0
53,13,sample,88,0,708.,0
53,13,sample,98,0,710.,0
53,13,sample,6,0,1988.,0
53,13,sample,4,0,876.,0
53,13,sample,2,0,679.,0
53,13,sample,52,0,1394.,0
53,13,sample,62,0,511.,0
53,13,sample,61,0,996.,0
53,13,sample,93,2,767.,0
53,13,sample,92,2,766.,0
53,13,sample,91,0,1023.,0
53,13,sample,83,3,1193.,0
53,13,sample,73,0,3775.,0
53,13,sample,84,3,1849.,0
53,13,sample,85,3,1732.,0
53,13,sample,82,3,1253.,0
53,13,sample,86,0,913.,0
53,13,sample,94,2,5241.,0
53,13,gameboard,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
53,13,paintboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0
53,14,sample,36,0,736.,0
53,14,sample,12,0,792.,0
53,14,sample,8,1,1613.,0
53,14,sample,9,3,735.,0
53,14,sample,7,1,1018.,0
53,14,sample,6,1,1749.,0
53,14,sample,5,0,679.,0
53,14,sample,16,1,823.,0
53,14,sample,26,1,1130.,0
53,14,sample,19,3,2036.,0
53,14,sample,39,0,679.,0
53,14,sample,37,0,2768.,0
53,14,sample,38,0,734.,0
53,14,sample,47,0,622.,0
53,14,sample,66,2,821.,0
53,14,sample,76,0,1614.,0
53,14,sample,65,2,824.,0
53,14,sample,55,0,1245.,0
53,14,sample,64,2,964.,0
53,14,sample,67,2,966.,0
